/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg,
1086.8672440755852,702.092524291586,851.3260075963321,699.7443405286784,4.176323636215695,772.8631055337407,
1066.1081658541493,705.3035430014808,860.9859608783795,705.3968992541556,4.175813109287203,773.4346128768655,
994.7554061888989,703.7931275150395,871.3874577191459,706.8174488416055,4.204870962681643,761.1543072954826,
964.0492409448818,695.8708892216686,863.379512877947,696.2083489355977,4.2118608473552905,746.4774797529465,
893.4212957035902,689.1886173339226,856.9476433395066,682.3707143859953,4.234774213599363,710.9445375263289,
869.559543544306,676.1295912535622,854.3132514819761,676.7457146667191,4.23799985939308,694.0997788583687,
788.2570479543997,669.9415653077556,858.8707082807267,664.9361058255167,4.24557713452025,663.4810997900795,
738.239022269685,673.7500009138241,865.5832397613465,665.0410783805664,4.243503401260565,652.2245513181432,
629.7896604123061,684.9021630102256,877.6644609199061,687.2623984441715,4.254740676782753,642.1991025612396,
577.7110935994033,702.6670963743131,873.0672269554846,706.6149504175542,4.260120700084153,644.8604784902723,
547.1475183468485,726.6967655619449,884.7342054290901,728.1746089552695,4.26908419606207,660.2353280839301,
529.1166921836383,734.9912315623197,891.0153523694692,744.5089540190621,4.272069372355264,669.3611144068622,
481.1709358094023,740.5817724625501,892.5917086297043,753.7598419937943,4.276593221845095,666.2950796670156,
443.7628736459377,736.6276883661976,884.9625479186875,746.2885916760906,4.269922121678101,647.6410125591843,
448.3583814498352,737.2858280201402,883.0631956218422,751.9378293988044,4.2654138902837015,646.9816682065923,
465.06728478214126,731.9396330557843,887.5065728629925,758.784221056347,4.263451057715077,653.6821342528361,
460.1672413112501,737.8487501365671,883.575871211728,762.1144479123612,4.262176165803109,654.4971057478161,
428.83684762450025,726.4970130217174,893.2566086359502,758.1085783209103,4.280880880880881,637.6738212218481,
427.3109631321409,731.7368302329173,901.3734040282644,759.9123944035377,4.287112887112888,640.3730443577194,
434.9569973413608,733.5428699382833,907.886614906252,773.874952803827,4.283955600403633,645.5794345312213,
431.60395258423597,730.6923083666784,906.4146376063303,768.0385720931337,4.2944,641.4818101153511,
438.44135263135445,732.7926216142371,913.270902914496,770.2582277524302,4.293225409422453,648.1563842141527,
445.4741624705667,733.1956828343074,913.8964233189147,773.3263746618403,4.296660903937759,651.4006087470447,
452.4976811308768,732.6977730176794,912.1923502692041,763.0153224142034,4.306011708120714,650.7806422344313,
443.6147454895066,729.268002509227,904.6246807561215,757.8292406048328,4.305247126726568,640.8585564557724,
428.3190508569633,717.8046755261659,893.4296677482548,741.8978224788782,4.29229004494626,624.3767388854312,
424.6287184027275,714.4576014327217,891.2444198301655,740.289866876735,4.295794732046011,621.5305518585143,
413.426733121698,709.8152222303114,884.324163558699,730.8242375462851,4.299399039503289,610.687344483547,
402.5059313970389,699.8491999758525,876.3560681119261,726.5708605753127,4.298939276604273,598.8885109689495,
384.5111266900651,684.6974629592801,863.0126699785617,708.0137331945899,4.303587990345973,574.3438898976002,
371.5126920558662,660.1251546102345,846.5584957488062,683.8358317686409,4.312690243685554,543.9360817685842,
376.369789240754,656.9858998088984,844.3289913496462,674.5253962326274,4.323442677215674,538.3535416361954,
383.53768404596485,641.5476581905749,829.8663921257998,661.8991748871853,4.349951494370163,523.1907468239351,
380.52797690712555,622.9722846195558,812.5474394209225,649.5598969640973,4.347988464593305,500.6378661099286,
360.3752492262126,589.5533382734081,780.737195531709,612.8721439199516,4.358408830839762,474.15093048179716,
370.2463267045748,598.0079595610771,793.4137748260787,620.8924045677659,4.365843489384094,483.0087264422485,
371.3513934703559,599.7357858981115,800.5158234605722,616.4263614151246,4.365901610999707,486.87365875735804,
365.60266025883686,593.932137889178,789.3282473613472,609.3869872752769,4.371814161275056,482.22112029811717,
360.56847345944766,591.5791731997056,785.7413611888471,609.8832663576559,4.35931505799017,482.85228175831014,
363.27724022731,597.2747641996708,790.2598081099695,615.4335823193004,4.35770944296422,486.1012073795669,
373.36217927194815,610.1739692250636,797.9124986523957,612.9873641860178,4.343354045901349,493.5832871158441,
377.06927050055725,616.2591690204985,803.0964412495359,624.2378106679856,4.343325118125619,499.2477029615079,
390.71486444990194,624.4689164345317,802.8465429944556,635.0585601311134,4.361677008184673,513.7515489624099,
387.96034791400893,629.9621308357256,796.583722221696,634.8566397983461,4.369316173629617,512.2043855168766,
409.4142703387148,584.1375191576998,769.6362776720473,589.7507433514772,4.410279493295077,487.12703574349234,
417.1741648850473,536.7474887144102,761.38499203009,554.3629552867355,4.429916992039882,474.00549740950294,
427.3178735725704,497.88760616456125,762.4923441530657,514.7341483847631,4.429095962329387,466.54290419038534,
438.1347598204055,484.00859615038485,756.4278024158582,474.8920680728661,4.42908767384994,458.88517180299823,
450.530624006036,460.27498621821604,752.5334457869773,457.38375601970085,4.431704860219246,452.8363705282331,
458.3634901155213,448.62345682658747,752.6682452229412,461.2653692540922,4.4458720301620165,453.22579739811204,
464.260164284644,442.37636681229867,749.6355353972253,449.9892231937117,4.462183114728872,453.2527516440781,
467.9468893553693,422.7334281877996,723.5752815699359,408.08669549427646,4.496056540122643,436.32616683571166,
473.8494604910407,421.800993943084,711.994157586643,407.9652671000009,4.495881936079341,432.9789785152427,
479.29436231265504,360.7710166797138,661.9343458467922,363.4129099946152,4.487211331734507,402.6320965665155,
482.5809105260673,378.27961011542584,652.6218261611018,375.4165133718425,4.491198099543544,405.43009916218597,
593.9400998140736,438.0813270098628,685.6859676993504,463.97185911516954,4.630447351354167,466.8823011068483,
642.4567418828474,476.13183759368485,721.1280547308376,488.4325742992286,4.63271826588427,491.50690614609766,
639.8912301248241,515.0670987009182,710.0494483573298,531.6202310821661,4.665939327153685,498.96517272554615,
674.5123547807445,565.864286722648,758.1551749729931,540.1742880542234,4.746865003055174,549.0802520105949,
701.9105322514754,475.4415420488806,734.4223546972239,595.6755161631653,4.799839364744866,539.5896815493915,
754.247477755852,550.133268480629,781.0846279370949,703.5979766595144,4.821191014734939,609.0156730344787,
944.0372440834717,923.3509234828491,925.6006592898793,927.2557725739437,5.705147440699182,844.828791055207,
993.3165533221759,985.4166666666642,989.9162814222805,974.9286185299618,7.509981888888964,901.6483516483534,
1412.964657157826,1469.5652173913043,1941.6672454283291,1282.0367056502546,44.34566071428597,1086.363636363645,
1556.2121854416796,1639.3243243243246,2180.6366208233385,1463.4970953465977,131.16642076322069,1270.7234363225348,
1977.293575224156,2084.366576819413,4201.6297473093855,1863.0279975696462,451.7503373260164,1808.435072142073,
2155.5041903888323,2268.4782608695687,6259.976495726488,1999.722086823996,550.0194931339964,2017.8571428571536,
2546.8606899318147,3038.1773399014787,10492.823383129698,2425.357223154877,643.826277218747,2456.669123065588,
2856.5110405323594,3400.990099009904,12654.890113421903,2730.0946525176923,713.520537949835,2869.9799196787103,
3860.2459289909743,4714.9669589162595,16887.230181881212,4077.946477495925,861.1690714094482,4231.49247418963,
4145.30243650603,5241.16774983583,18715.016293268418,4425.659794142631,899.6747465892581,4664.609030357422,
4824.448712809723,6454.760471863001,22326.604723275414,5587.427318077818,974.1142480787506,6165.678227115594,
6562.479924271936,8280.127862923508,24773.137650614957,6683.010672979571,1389.0487822961857,7845.014173241921,
7536.633402936866,8805.433528227451,25830.85670886982,7361.293218374771,1874.0375841646664,8632.068635998165,
7788.762002902183,9252.996352846912,26027.164250990485,7221.986048295345,1873.8671029741072,8872.742096201222,
7683.364619173035,9257.034988423009,25937.61473924471,7177.694475360791,1937.2324267246581,8822.613160403978,
7626.329906307593,9340.614420532864,25900.30943445872,7136.683295677118,1957.2206784456346,8850.287049589253,
7626.447876447884,9381.32635253054,25969.31659693167,7226.6381581581545,1999.613841343446,8903.92623438431,
7481.8913480885385,9302.00729927007,25927.84992784993,7026.338754396866,2080.0291589977433,8891.277641277642,
7338.709677419356,9441.176470588232,25804.87804878049,7468.673106060614,2064.0422574749964,8846.53465346534,
7209.677419354843,9514.285714285714,25538.461538461557,6797.669444444445,1965.4585440688752,8784.313725490207,
7069.066147859925,9309.608540925266,25241.379310344833,7040.704166666684,1968.6712420064096,8569.502696225292,
7061.5530303030355,9319.03945111493,24533.333333333332,7042.62585034015,2302.934640798112,8479.118329466375,
6961.466297723367,9269.92205656919,24599.212221395013,7123.089517242973,2342.3001990706152,8476.936022911987,
6398.170202555255,9085.700663583051,25005.533770483977,6665.2008229697185,1978.5540985831797,7866.470128944677,
6800.993611089158,9160.178850261593,25393.335593475556,6757.981290723619,1983.4625539116755,8005.57747649607,
6697.313143864859,9033.274685135344,26810.38685209568,6359.449976375068,2113.545561503164,8024.251554033357,
6845.9277899577255,9279.810211414067,25345.769147531893,5672.25376534068,1882.1123121706305,7865.460592120292,
6268.999941742181,9328.908727563507,25204.663997464486,5038.732257822578,1778.8940126633738,7457.785611568921,
6205.552378472539,9313.457827819837,25374.87756944399,4980.197958396095,1776.6010815654126,7433.313097260913,
6325.700563417688,9709.549614336142,25281.003742280525,5024.80761505172,1853.8131118812014,7552.066589388925,
6403.075009300741,9718.625743129032,25310.41560332229,5147.043696592337,1868.1573668569968,7612.218511963091,
6429.46161964841,17131.502274696402,28309.80655737756,4731.677644236586,1698.6821057221593,7566.996086601317,
6866.4920985188655,16558.1090462152,30212.18720877963,4732.5913226987395,1778.8909131385676,7572.716041656338,
7011.7918140700485,15178.195572833874,31102.560385574125,4742.213524479212,1833.751665086762,7554.5865438399,
7012.042077063761,16891.098809523828,31571.677888990045,4826.009847205274,1875.5941144107337,7648.239428110014,
6828.5319640731595,17494.334661854395,32780.30345124915,4803.568627928173,1881.3707189460913,7488.20933570767,
6800.712946910529,21851.40639961262,37298.901512583834,4793.868454739551,1865.247362502374,7472.602537028625,
6957.359510305081,24395.643441304746,36359.88629876205,4770.3311729030875,1879.5706303241227,7032.989159357867,
7193.342466515817,29773.874245776922,33803.88519515361,5233.52503010825,2096.489751309522,7580.618668268541,
7184.651470121336,31542.03072472226,30564.314340184053,5272.775372777627,2025.3212724274026,7597.047663906737,
7137.608404090603,29071.334025979828,17942.9070528236,5255.826657425357,2396.3073300944143,7606.687369779677,
7078.385814365965,29082.17250526623,23999.159616926205,5234.953501727976,2449.429603430684,7738.176198282048,
6976.627662965115,29994.14058305721,22274.764896402346,5325.485267664435,3366.434340523205,8356.756109523081,
7523.010860822609,33546.01834398952,29646.31045706571,5487.653374418797,3686.1685249490756,9065.70552766342,
8355.469699117117,40320.88806821381,54664.9846802904,6704.620275193213,3150.542859368332,11951.06010662785,
8427.252481732257,40796.172722069896,60088.87325884654,7069.534210185835,2735.5161261496046,12178.865541967985,
9082.053397924294,39959.74307560567,63701.011382858334,7355.026345726337,2201.1080870373125,10628.56986053526,
9242.260658979265,41471.500262618465,61194.23007999943,7342.302930980035,2039.9448238888074,9922.163062969597,
9499.999999999989,44142.857142857196,64800.00000000016,8000.0,1293.8040856095909,9157.894736842081,
9615.384615384615,45000.000000000044,62400.00000000008,8124.999999999993,990.7251880716192,8513.157894736825,
9961.538461538483,46071.42857142859,67200.00000000068,8187.500000000005,786.2539273773797,7333.3333333333285,
10333.333333333532,46071.42857142859,67200.00000000068,8071.428571428585,700.1105372491487,6852.9411764705665,
11666.666666666657,46500.00000000003,72000.00000000038,8214.285714285717,250.00000000000944,5333.333333333304,
12000.000000000062,46928.571428571435,69600.00000000076,7571.428571428578,189.99999999999963,4924.603174603171,
9958.33333333334,47307.69230769232,76800.00000000054,7583.333333333332,9.545454545454545,4311.475409836073,
11200.000000000036,48230.76923076925,81600.00000000047,6999.999999999994,8.227272727272755,4108.333333333351,
21630.938090830306,50741.51237505578,94958.76821876637,8094.954857234541,4.921778657884481,3468.323376327393,
24600.154945542905,52924.0073918532,99608.82971684616,8169.5685085872565,4.900849634322999,3443.054644080793,
26331.901549913342,54311.500894314435,105839.6955505999,8586.289027166675,4.828177036756399,2991.4187912056586,
28494.3079480293,54752.780189732075,108194.21017210884,8931.128857493984,4.825727546632201,2826.133591927317,
28965.50794552684,55458.70519883715,115961.16223332254,9002.611898524956,4.747376121915237,2364.870981656076,
31700.467519381025,56191.61293356851,123408.97024456314,9821.551901182953,4.721542944334882,2266.9616864177806,
29869.413071567305,56356.92734513979,145529.49841269868,8884.404450549453,4.578133821814687,1675.0006822563091,
36182.455494505484,57300.711047552824,145078.20203500183,9013.523021978026,4.554791188400902,1573.7574223992042,
43413.56753245114,82040.78771216935,163727.04457097064,9367.03258801384,4.498134345165367,925.5316607924427,
53085.70907029386,121505.04867929692,177383.25811411388,14038.276803011824,4.468736036978106,723.5112669865016,
80664.63653990706,129844.24880966276,192235.05798232718,9180.490238095243,4.40095852223298,229.66958873256772,
103841.15501964281,150104.4621607159,195981.71254313627,60113.456512866665,4.3604361596424,9.767026013127234,
136971.46235943705,183111.70805873146,199927.284540087,74093.09490196094,4.317164099675393,4.9528409014373285,
138363.2188194635,164614.2535438519,204018.69285445433,83440.71333333335,4.261889308937699,4.78017892323126,
146059.6762562379,163579.67137528953,203773.80198192195,131086.91555555572,4.2447784913566595,4.7330237941170346,
160519.74031902116,171938.55068765348,208243.79994959055,108435.82142857158,4.224153616967621,4.646335886135603,
174830.7692307692,197271.7465500487,211229.65899705022,154164.7428571427,4.219413483649646,4.582131165731128,
197941.28112764735,212014.4340740741,220965.28126984125,178136.50552791674,4.1815242741647065,4.480545461327559,
210089.49964094348,227554.77296296292,224429.53650793654,181746.67381090333,4.1827477660555585,4.445362978220178,
228000.0000000001,235998.2888888889,231301.15365079368,203113.20888888894,4.138210216268098,4.356517027137675,
240000.0,235500.00000000006,223749.61666666667,203997.70000000004,4.13369202613112,4.3316476805665625,
251999.99999999997,240000.0,239750.0,226500.00000000003,4.116880552813427,4.25909838762751,
251999.99999999997,240000.0,237600.00000000003,228000.0000000001,4.107450980392159,4.238692810457517,
240000.0,57000.0,107999.99999999994,2200.0,4.078663239074549,4.147557840616965,
240000.0,57000.0,3249.999999999999,2200.0,4.06478149100257,4.129048843187661,
228000.0000000001,57000.0,3249.999999999999,2200.0,4.037657586185734,4.0921103249244455,
228000.0000000001,57000.0,1600.000000000001,2200.0,4.047235190457683,4.096613072846468,
9.034611111111111,57000.0,1750.0,2200.0,4.034135077004683,4.074590028696226,
9.178555555555555,57000.0,1899.9999999999998,2200.0,4.019668949604642,4.055939511423489,
9.043944444444444,57000.0,2200.0,2200.0,4.0309226932668345,4.057356608478802,
9.181777777777778,57000.0,2200.0,2200.0,4.034207240948813,4.060674157303371,
9.034833333333331,57000.0,2200.0,2200.0,4.027499999999999,4.054000000000002,
0.46592961586691667,57000.0,2350.0,2200.0,4.02709455766378,4.044584992582181,
0.45315699372293644,,2350.0,9.5,4.025806451612905,4.034243176178661,
0.46617631824303324,,2350.0,9.5,4.0285714285714285,4.037018633540374,
0.4526656979993294,,,9.5,4.037667071688942,4.041555285540705,
0.4662246166597596,,,9.5,4.041555285540706,4.045443499392466,
0.4536646018393019,,,9.5,4.018895705521473,4.0228220858895725,
0.4674407331317375,,,9.5,4.025276073619631,4.02920245398773,
0.45484664368100086,9.707879013321554,,9.5,4.037837837837838,4.046191646191649,
0.468283884096848,9.577771247075312,,9.5,4.041277641277642,4.04963144963145,
0.4555168147564953,9.715059083765063,,9.5,4.051037851037851,4.059340659340659,
0.4694237099541008,9.588663169463295,,9.5,4.053610771113834,4.061933904528766,
0.4566364497361655,9.727056269477224,,9.5,4.05890909090909,4.067151515151514,
,9.595536089142053,,9.5,4.053753026634382,4.062469733656174,
9.5,9.736343542784969,,9.5,4.052121212121212,4.065212121212118,
9.5,9.607560950636525,,9.5,4.051995163240629,4.065054413542928,
9.5,9.747558816978678,,9.5,4.071472461596105,4.084421131509929,
9.5,9.61659466298859,,9.5,4.063614457831326,4.0766265060240965,
9.5,9.759386567953463,,9.5,4.070036101083031,4.083032490974729,
9.5,9.627619461139423,,,4.074669867947179,4.083313325330132,
9.5,9.50530624958284,,,4.066505441354293,4.0752116082224905,
9.5,9.625241254867923,,,4.064884568651276,4.07363304981774,
9.5,9.762800762048123,,,4.0549088412541,4.0639713174155165,
9.5,9.6181739398155,,,4.064570737605805,4.073276904474004,
9.5,9.759330638337877,,,4.057212713936432,4.066014669926652,
9.5,9.615752823587068,,,4.051833740831295,4.060635696821516,
9.5,9.755642187830253,,,4.058190709046453,4.066992665036673,
9.5,9.626667885212939,,,4.064563106796118,4.073300970873787,
9.5,9.50130037566408,0.47326906222611737,,4.063235294117649,4.0718096405228765,
9.5,9.632171287400494,0.46005475219519953,,4.059459459459461,4.067920666120665,
9.5,9.509520097984634,0.4741777991125265,,4.049508019925071,4.05809125547643,
9.155833333333334,9.644761740925512,0.4612966422160462,,4.050488407134357,4.058604324782623,
9.0205,9.518525956421328,0.475173643701896,,4.041574415744156,4.049727319939866,
9.165333333333333,9.65388858246001,0.46219686162624823,,4.040615528095126,4.04886960096025,
9.0265,9.523977078516136,0.4757765142615479,,4.030576441102756,4.038894625452517,
9.165,9.653567735263703,0.4621652155059282,,4.0285178822426975,4.036810606139483,
9.032499999999999,9.529441368897835,0.47638091653335846,,4.021319152313676,4.029746939351448,
9.177333333333333,9.66546862040365,0.46333901543319334,,4.017070063694268,4.025550346779902,
9.043833333333332,9.539798903722634,0.45094196766579075,,4.016010165184244,4.024197486940561,
9.186833333333333,9.674677101007653,0.4642472317109516,,4.014120667522465,4.022685779489375,
9.051722222222221,9.5470365671558,0.45165607226497156,,4.01155327342747,4.019840878619312,
9.193388888888888,9.681052716744299,0.46487603305785125,,4.009278350515464,4.01789009163803,
9.060222222222222,9.554860767465923,0.45242803042997415,,4.002129375705759,4.010478650678424,
9.414811183057477,,0.46593497618554564,,3.988845654993514,3.997536071480041,
9.28881203642955,,0.45338020127842016,,3.987839586028461,3.9962307316372,
9.42405216812487,,0.46686955318854606,,3.97038007863696,3.9791818843745457,
9.293100666959633,,0.45380185106335297,,3.963804491413474,3.9723827388815494,
9.409826462619902,,0.46543164475498755,,3.96736842105263,3.9761736257309956,
9.06971054943344,,0.45299986577781753,,3.9792922673656608,3.983066433668269,
9.32788197621226,,0.4659725018696427,,3.984895833333333,3.9889335069444427,
9.277408150573216,,0.45152515162326073,,3.975957727873183,3.9797275209158967,
9.299485787907464,,0.4645454336904407,,3.9659180977542934,3.969983091149273,
9.28797988816315,,0.45201397337023846,,3.9785900783289816,3.9823268349289234,
9.319249094503034,,0.46553864545496343,,3.990897269180754,3.9949203294321607,
9.0714253937183,,0.45308601921979696,,3.9906735751295326,3.9944056994818653,
9.338561941836499,,0.4665092437942752,,3.9910761154855634,3.995157247010789,
9.082031467480263,,0.45361887054501465,,3.9955204216073774,3.9993287659200702,
9.348713329265456,,0.46702029520295196,,3.9903455327582633,3.9945252636614414,
9.09243479863184,,0.45414279146435815,,3.9914408740856167,3.9953172105953376,
9.360639933894921,,0.46761883868881987,0.46761883868881987,3.989586114819759,3.993429698857737,
9.107790917110538,,0.4549130610594419,0.4549130610594419,3.983356070941337,3.9868435349401237,
9.376135187952638,,0.4683976175331059,0.4683976175331059,3.9845737483085246,3.988495324011427,
9.126440640035806,,4.385982573680009,0.45585007597501265,3.9784447476125506,3.9828075083257652,
9.401099597736257,,4.648237811057313,0.469652341303894,3.968595041322315,3.973581965459271,
9.146500100926279,,4.75761090171064,0.45685794538009455,3.969060773480664,3.9739127662835263,
9.679159830857037,,4.656678517013712,0.4707714840344535,3.9737206085753796,3.9790055248618774,
9.54913061059442,,4.763984247028892,0.45761160638622417,3.9718270571827055,3.9771587743732586,
9.685656107550269,,4.6616375656891,0.47142907029531234,3.9878437796361745,3.9930951356005155,
9.554963222889533,,4.768975745943116,0.45820181244272473,3.9868493150684925,3.9920656634746914,
9.190843535133322,,4.659941712039401,0.4712041884816754,3.9958968247212057,4.00201927720336,
9.05629157582872,,4.770379248949764,0.45836775807236546,4.004651162790701,4.010666894125535,
9.202582592654704,,4.668644413243354,0.47235829251224637,4.001383125864454,4.007594852898579,
9.069316339650065,,4.780630105017503,0.45957968317370984,3.9980582524271857,4.004186127741782,
9.21314774442395,,4.676512306103691,0.4734018304870779,3.997214484679667,4.003489486976569,
9.078483984571523,,4.787878787878788,0.46043656207366984,3.9873417721518987,3.993593172034365,
9.222483090167142,,4.683492496589359,0.47432774290265156,3.9847025495750703,3.991126437901513,
9.082005701827939,,4.7906707381278295,0.4607665790641319,3.9874999999999994,3.993815906101227,
4.744842173395439,,4.681190706129637,0.47402240194758827,3.9837837837837835,3.9851283094033887,
4.643970578311627,,4.793466807165437,0.4610970694719585,3.9837375178316696,3.984972999536551,
9.039436469395378,,4.69016298219838,0.47521267233792897,3.98917378917379,3.99562924321423,
700.0000000000003,900.0,923.4375,925.0000000000001,4.007204676928566,4.09528592469369,
964.2857142857144,864.2857142857143,921.4105158730159,899.6875,4.012129640929777,4.384778796896914,
927.6041829205961,862.7281734630808,981.3120464079481,895.5523505690804,4.0191791334717735,4.486803565874146,
930.2050367648387,862.2023963680701,1603.244722222219,936.4286086021038,4.019921869096092,4.53300660556674,
972.4199008730089,872.4622246997608,1597.1766666666626,936.3575429985453,4.026404588860424,4.569876147241494,
1195.367500000003,879.2871776331647,1563.098928571429,937.6092419779784,4.026940686014319,4.611569171101422,
987.5000000000002,912.5000000000002,2136.04348639456,995.4545454545457,4.069985594993568,60.93286247086283,
992.4999999999998,913.8888888888894,2283.3333333333353,2050.0000000000014,4.06518369000738,135.69168634466178,
1900.0000000000027,1037.5000000000048,3150.000000000001,2499.9999999999927,4.086120996441281,417.56756756756675,
1850.0000000000011,1037.5000000000048,3150.000000000001,2350.0000000000086,4.101261261261262,454.05405405405486,
2599.999999999994,1270.0000000000002,3549.9999999999973,2350.0000000000086,4.140520446096653,532.8124999999997,
2599.999999999994,1270.0000000000002,3549.9999999999973,2350.0000000000086,4.131688804554079,541.4062500000014,
2600.0311779377807,1269.9964703806108,3999.9882346020313,3541.651959919208,4.160620085139342,581.6388916846929,
2571.9065088357024,1266.2464703806115,3981.2382346020295,3540.8019199208575,4.168718962824743,590.5793662299453,
2575.549484052534,1201.5366791744846,3974.146810506567,3533.9154209606068,4.208276845910742,629.932730721509,
2531.975219752453,1616.1931394678768,3995.5475083739057,2879.8038859870676,4.207134513080663,713.1236261656871,
2399.193480885781,1721.4214750754363,3910.9822436229033,2488.079642560054,4.213211240089118,811.9887260677783,
2691.2952278694975,3075.916147586978,4037.441186248174,3291.9545368137924,4.275459235686856,955.449036998097,
3364.1314415402285,3253.3128433762895,4434.993362298155,3578.441444106134,4.370290287936059,1369.3859776549548,
3986.573889114634,4170.664981146043,5961.930319940473,4176.054818497022,4.4263175012043385,1912.1215829930452,
3957.583539276632,4605.338265547034,11777.626717074365,4245.891356630578,4.482960816589227,2194.4122151145893,
4076.2598792662684,5720.530916900983,10744.764537127594,4311.38760429765,4.50491653655801,2346.665175293811,
4102.450368158765,5695.964233766202,12018.467221134779,4292.5137670899785,4.529136070965664,2411.537944126214,
4593.831257743579,5977.219050754463,14289.130998877685,4232.520409128397,4.654634101968091,2931.6426905693233,
4755.654827682893,5945.111214787542,16285.246269253385,4320.378417386626,4.712266285015982,3209.893971946664,
4756.430371928597,5838.885693820143,16375.569867202361,4371.961385887452,4.7538300882028235,3446.4050128530544,
4843.1221274062045,5922.612192837174,16106.447341733608,4362.6259532759705,4.8143104648939765,3642.8652288366366,
5582.769495948489,7741.721457061445,18105.064523131205,4686.289987096552,4.92070509416165,4258.2871075477515,
5809.501890513448,7672.766979263241,19317.65534242223,4683.988315405801,4.982844471969661,4440.955441688054,
5809.523809523803,8868.421052631566,19272.727272727265,4783.333333333332,152.22366351512233,4761.999999999998,
