/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg,
3083.365269350655,1425.5432632981801,3826.3477839423126,1261.735328416008,12.627341196358504,2191.0151494879497,
3312.917033845424,1611.8150734250137,4457.309455743506,1425.7832548105985,11.787965156588323,2261.6723539948325,
3336.4047155245885,1693.8065808037538,4421.596278645732,1570.7946255936654,11.317122672075488,2280.408658078113,
3457.06551080791,1730.296989414987,4652.136053215963,1610.1690870019006,11.015899416178216,2299.5251013748293,
3467.7448339791795,1721.6443822484277,4573.341864161518,1596.0707479703592,10.084804214510939,2287.5428280567253,
2834.2704215624617,1777.241780735464,5143.888044850073,1607.5851020258342,10.542457845220522,2258.3542408246094,
2988.617765456196,1854.248994143462,5764.07141356896,1734.6541071945244,10.697907102697949,2282.545754737106,
3337.3055692052435,1951.99535839379,6384.4034203656865,1852.8416942968772,12.708360379264914,2332.371330357529,
3398.335043706712,1972.9337223972614,6457.069000800862,1876.772344630697,12.58106890180674,2343.7972206901372,
3769.0649271294787,2088.9935192565486,7177.210849607429,2029.308011618337,12.887924534906787,2417.086447937674,
3778.776324832331,2094.703287344968,7188.604125118694,2031.7822783680213,12.517110483249159,2417.346160985445,
4095.731539823372,2208.844189166125,7869.190142163825,2164.6161161802956,10.868335120090237,2497.898417195046,
4340.842828492172,2357.493864700318,8532.419952119284,2322.3995498966115,9.592888480083744,3048.761861017159,
4448.823760134195,2469.2294119229405,8356.350138902058,2379.162733478048,9.326233440077269,3037.783733092755,
4721.075159323009,2777.1693358263506,8776.696162924742,2585.4118600793113,9.539146712085628,3354.2467445990387,
6171.852575854859,3724.852054796087,9418.469742456637,3485.6198319294017,9.391125924949277,4241.672580661958,
7711.235942799115,4227.402276423948,13689.204709167652,4209.576147652211,9.362681682142334,4800.148986580938,
8112.842365729804,4364.735141767617,14970.83048175952,4457.958714336848,9.265009854100178,4874.581159648871,
8415.350332754806,4537.338389585846,15450.140569603493,4423.758640953676,9.998372380643946,4902.552665411675,
8707.449465268734,4658.627173183391,17847.28607676463,4563.774722103577,9.93092847830508,4987.584559099474,
8954.068545511498,4750.630583433918,19271.484416325395,4606.770701368474,9.510314805410504,5088.843445262505,
9154.722229820793,4809.573269141657,20068.053901213,4650.5761435519,9.489541668229638,5385.264094042923,
9337.235452520703,4821.760308906512,20675.144665888805,4606.902438752948,9.224326794224547,4916.049868283039,
14637.277407383226,6999.905172405359,20439.828764239857,6257.548244414645,9.773670335642658,4874.227575936575,
18481.45834550967,9204.387065338498,21649.561375252968,9261.636082381334,10.580317702788792,4801.396476209784,
20526.172291294857,10998.43490446806,22657.16473877631,11346.327234383538,12.058826860175618,4256.666844129495,
20500.44169866303,10515.580891537958,22437.520560141376,10241.181300970165,15.135780957754047,4064.8515990049677,
20226.199265034185,9931.002791665014,21258.856697945874,9861.143347628855,15.644835095815935,4208.566734572041,
20243.63549722756,10103.214006503342,21075.845708895053,10163.52676266048,15.637249692380367,4356.908389273571,
19272.01456850589,9509.668916003448,18674.680364185275,8314.941162366911,16.276432601699177,4788.43690768009,
19228.731385041858,9142.721776643686,18060.552479300706,7715.21817808812,15.878484190619726,4943.976335687014,
20893.900847987068,6328.573274440403,15547.897816719313,4922.052281211768,16.132855428951153,5510.242481663478,
20689.372959852062,5706.759001825091,14525.22184061025,4805.026220100035,15.972216954357847,5518.337901345526,
19483.801318182028,4942.043326480505,12040.117134737678,4573.386903185226,15.18301362706421,5086.014438280781,
17761.67928329763,4654.211407250351,9754.60158082774,4224.285581117805,15.41796246856855,4831.666677386986,
16105.676988670773,4396.706416752417,8868.612288515158,3995.26707700273,16.653375411451577,4727.352788722219,
14397.149195177477,4268.200190749676,8104.486048526782,3804.720573834362,16.717529671951013,4581.507027264064,
8990.714069405918,3031.528479056945,5896.840972057369,2463.1599276577044,16.924329278303176,3707.823326344872,
8228.623672184054,2570.926085846456,4974.898091881694,2373.05845624823,16.591887084371148,3368.652839022756,
7266.812515079599,2407.423251404067,4584.303671513681,2306.950347155671,16.71207582669107,2971.5954206850633,
6375.381943721806,2331.3896110564247,4379.77920860248,2266.1285805660136,16.35665840117654,2704.419830217425,
4859.274043932261,2068.411602081447,3969.0579646341876,2136.241258846356,15.718737939391605,2364.4242967398186,
4686.0786383524555,1964.2559761209873,3796.9694884091846,2069.946602347317,15.730496854169225,2267.4907207305205,
4504.359421874982,1825.2686384797726,3898.204566652027,1982.2327691380674,15.363115994409814,2159.1124096953645,
4135.187249283855,1465.6953429212374,3186.341639525411,1777.8137212458093,15.593189354319527,1871.5812911582084,
3931.474857713429,1311.4355567718835,3091.304724669116,1736.1472878076233,15.544978052100364,1749.627499954146,
3590.58713103051,1115.4295720017483,2928.576116234992,1507.511278962258,15.99495252641401,1557.9764570591417,
3441.329885598928,1011.8550304587087,2886.314873511758,1415.5356656655433,16.32240506582808,1507.8261953463243,
3183.3338202267632,979.8139934578779,2506.172933129094,1353.5534505665598,15.698094212949275,1381.580472874346,
2978.70859340302,966.0858761652344,2431.843314016857,1272.9902724328404,16.481119308721617,1303.4606660120583,
2757.899741821832,946.7137911523918,2350.8392299225243,1188.3784498455977,16.46879237368629,1169.5102320806318,
2629.115858527941,940.773907698877,2361.455374713478,1143.429228727346,16.841339496821316,1162.7330919653803,
2463.0115560996596,914.2678771310307,2464.1770760118216,1057.4147232071432,17.177698361390565,1064.9283273672925,
2391.6200573060933,889.8925135988779,2518.6006651500793,956.2296452088676,17.866349579595145,1018.2491365909697,
2343.2077463967403,852.4668201723016,2400.1957238439127,948.9058136562056,17.508857198324318,979.9132789016227,
2264.8469011804464,845.9741404947989,2355.1749802647732,936.1552823379011,17.085058136635777,972.6378772390165,
2102.983026643966,829.1954679187706,2293.5809879862454,905.8118672937901,16.77961092132049,955.292428797798,
2047.3114014503378,820.0376793251477,2294.572431784794,895.1135419755545,16.684247338220537,948.0227590768923,
1866.4056819340008,802.5305178661836,2335.4471491412496,889.3207356837706,16.197038835125475,936.5399684272226,
1808.4583271537854,811.3534603125015,2415.3778408162107,895.2240716563667,15.701349908770807,944.6083834899999,
1518.8783380028954,778.008686571676,2279.019971993427,846.3101106156817,15.021802467381562,912.4367603529489,
1448.6934358135477,783.9489073295167,2270.7999400142758,842.2856422879688,14.595596913898003,916.509893274708,
1227.4658834751797,758.5968153865367,2158.4123276862642,828.4047811920174,14.280077155913846,891.3530125063576,
1103.0159743349743,764.1282588666452,2052.653965566315,814.6809888452377,14.479752938301166,887.7559428749091,
988.0787100903683,727.9063115271385,1734.454529824599,766.4959444675737,14.153179190751464,853.332184585591,
965.4463779976985,692.7268346868174,1550.5254586733272,717.3574273446834,14.056004213483174,825.4142089865003,
930.2366922802121,604.6658926797476,997.28335708024,635.0639379092762,14.131147540983605,765.9549292700516,
900.2087591539015,517.1672048193299,969.5924278165918,550.2192050228981,14.09550402257873,717.1156859927486,
837.9864795923975,474.06537600500945,959.829869597559,484.8048701535431,13.817183009565184,650.2132927793945,
822.7957037480924,456.1319081843426,947.6037710621979,471.56525402088556,13.826451854697803,625.9977896501736,
731.2115564571978,427.3518629709853,935.9613688721674,454.8415643831829,13.814658878432457,541.6830366134146,
687.7313414171559,420.41847041966867,937.0739808708622,439.90862301214884,13.79185551586672,498.24248905562007,
604.5368025112799,415.2314539821341,965.8941341861275,440.39015352216103,13.70856807507575,489.09826642297367,
566.6033109150183,415.6718381401137,975.7003330055147,440.17551921764766,13.68583151202007,487.2481893205884,
489.8108127582037,413.2377570918409,984.9634736985729,433.39879508462946,13.55964001658463,478.404693993543,
482.13902976819577,412.79930743592826,990.6925982672558,432.24661233091786,13.618781932956146,476.0453206105674,
467.1789520267778,413.79953218762455,992.410717002706,436.3653985816486,13.80151611416331,472.9057025215445,
462.25276777686736,413.8606792036786,985.7027498994389,436.41705461307936,13.929881170940732,471.1860034933877,
455.91575423968084,410.8726738339849,967.9425158402642,431.37558143873196,13.48052769587789,466.90157150362415,
454.62093740075625,411.94459486176294,962.279168315184,429.98764282495483,13.497048562687052,466.7349690584688,
448.34276859251713,408.92169277979156,939.0961268078072,428.68929292929295,12.595000000000017,462.2129250526515,
445.66600290489487,406.86542141514093,929.2036660737031,428.1052584059197,12.658360101838765,459.87690310220466,
438.5452313724104,400.86553270081896,921.0532907299387,422.6898747707459,13.10135651579751,452.36638506648745,
436.4881668894195,401.3103013176136,922.8517224146143,422.98383316373054,12.983632439222195,452.5706216263016,
434.88089252045,402.2262002075255,928.0900959507221,425.77785003444325,13.449525437239043,452.31486074468467,
433.6349237760247,401.3240021804037,929.5908336258976,424.7111597198493,13.420539929992671,451.74501333991515,
436.754755504463,408.39395050844684,902.9615402452735,435.76440696649036,13.451456310679632,456.28733572282,
437.905068603668,411.2147878793712,894.8563642873369,440.1221786492373,13.786057692307704,457.7748383303943,
442.8226813864203,422.8315517139432,925.278144959494,458.82361811159944,13.954688470093286,468.60840720734257,
444.70682081870393,424.2572282666539,930.6526198473885,463.42429333566633,14.177176508370806,470.76612583624967,
442.6473852362026,419.70747386302224,934.2577301993988,460.8659449410172,14.202628862293029,470.3291066662642,
440.2244376640806,418.1433941097226,936.8261387298005,460.81838614976266,14.131004786618917,470.5913814558054,
440.5070214831775,413.31827918121274,930.4240708272237,456.33749004495814,13.957485575463107,469.25129215781124,
440.7254864511821,411.20712437958264,920.9099504313795,455.9760827020202,13.820895522388051,467.27409638554224,
439.44543390996733,405.79266262179357,907.7014581830272,450.0033002991462,13.924842503200072,461.1806788494901,
435.0499662985726,406.737915864245,903.9801957353214,450.5359343473693,13.649206990865128,460.45716315569405,
429.9370887179586,405.38395080167413,897.9611804785073,445.46153029396294,13.568943513731892,457.08788178907895,
431.37547950501084,401.4749751752647,895.4743459514907,442.54014739439464,13.876195525342773,455.0221196301237,
429.20599698916794,398.7088754060452,896.211459836805,440.60732876191184,13.733904806529011,452.0313973709806,
426.50458520376856,395.9221808916715,910.3386337658927,437.2191823389411,14.161746463824091,449.85491256857426,
426.7294578617847,397.9544982075244,922.212720516281,437.3278907839228,14.266315640243917,451.9108551046346,
429.4821920459809,401.88761671403694,918.3795381868808,438.8453914173376,14.521989955591241,451.2092972129983,
431.09550310411305,400.66903789370656,920.3577153440775,438.4960320051039,14.696140562480206,451.4274387323163,
434.4156411846365,405.2409883338613,916.0762957576017,441.8866859682706,14.89108836550187,456.66255653962185,
437.8960953997488,411.3768439027558,912.7040204655416,442.9048346254366,14.985788265307999,459.7587035925436,
440.03462962702395,410.8386531101006,897.530730290681,440.4177574321335,15.024725150903514,458.79921342844546,
433.07587766075414,400.17463072063697,870.4660720341215,429.43186001950687,15.243841274101744,448.98806336286793,
433.5224021659491,400.40542740302993,857.3900638962843,430.5169521701847,15.268266513014066,447.9925223871303,
438.5758823884272,401.1878861661264,858.3846106567447,438.3069006132747,15.455054156250021,450.7121623775643,
443.30600694182704,406.4758478711195,874.8377582292796,447.3499809204013,15.450519194663524,455.89535036564047,
446.5230899189686,408.42766788688243,875.0556617354478,446.2121596406694,15.54194826670501,457.5917073374488,
447.0933489724936,410.6006217449344,866.7202572347265,447.649644485144,15.507352941176475,457.4613555291319,
451.23901063924757,414.44498365754544,872.3726183651102,453.1981439792127,15.923927639563122,461.8102426236163,
455.09232997196466,415.9363839041433,873.2812500000002,458.12822612243446,16.21428571428572,464.30696014277225,
453.8704843425047,419.4224646068568,879.4029748255934,460.14576254355984,16.728500371536185,465.7089311472296,
454.9340437928697,425.2177615273614,881.6421213119806,461.302162799986,16.930512044833087,469.0919539905549,
457.30327263013305,431.4565816672774,895.6155761401651,465.97853146481623,16.838944328044423,474.6141389621881,
457.25096371443266,438.90681981487717,910.2179944051184,468.59571859804413,16.581428829082384,480.705206129629,
458.29025787232763,441.7523718983581,906.8188825671461,469.49553159379025,16.39286576278426,482.47276773653846,
460.3677515087694,446.047362872928,910.8363819812141,469.7939137236832,16.285177962362717,485.52847657760424,
458.7067569500423,445.2673869906821,914.3063351830101,467.5949415868977,16.502851049948404,485.0643478970676,
450.9690513942573,438.7281972327725,908.1117021276592,459.5049361288038,16.304347826086985,478.274336283186,
444.13531275917484,431.8983253390315,896.9869381949738,452.55217789584776,16.000771046774148,472.608712802667,
443.3552258518786,430.96822011444806,882.4396139563062,449.1382064945268,15.784544084821338,469.5535385191122,
443.5830914640633,429.3820314289632,872.7998153305293,446.2934171933688,15.820835738763197,466.909165011719,
440.20697089077953,426.27531317727426,858.9285660020512,441.4318790603743,15.787681417229305,462.0912137658619,
442.5833134126579,428.0544583569258,849.03282694478,440.4017944053942,16.130084434704372,461.69060310658585,
445.2622150429996,427.9589823864805,847.8022885659082,442.6622154761316,16.23693751666604,462.5081470868753,
449.2027782696382,428.95569609719735,852.1116068496716,443.01211134638106,16.684573922147557,464.623522611131,
454.66303831799644,429.7859616259438,854.6476676828815,444.4169160848181,16.780882443951764,465.713989901594,
453.6737565480091,429.9646319180996,857.6247279471307,447.0524386217925,17.147928112073135,465.53708766423347,
453.9625086946886,432.3807395980833,865.1605287737868,445.9703542403673,16.893243357085236,466.5731267658898,
454.7908578611864,433.7959725581784,872.7940556149014,447.71399138331185,16.987786957126964,469.3331327345311,
450.6970692814716,429.39918468368694,862.3597033993747,443.1891364206104,16.817597282658248,465.7252195854833,
445.2758378005437,426.1161809288301,856.688112889324,442.3631484301395,16.851713408666868,462.01014898940724,
440.46636737857193,417.9350983067072,859.3931336637039,435.3662876869272,16.48644689844382,457.0408870349521,
438.78104745282036,416.0348446741315,851.947333352661,433.49393349409434,16.4454903762528,453.53374361663924,
432.75286941523353,409.828918834935,839.0501444935601,425.5338617308803,16.210809159824084,444.81992905364507,
426.7799595109341,405.62534121172644,834.2035892397737,423.052820525827,16.22756545168962,440.56888976023527,
425.38251756917464,402.4460591737776,828.6942939269495,419.35245236017334,16.37016410284139,437.9024738886877,
426.34211743114645,403.4159629318402,836.7078724334367,418.6364861334276,16.297001683728464,439.25944757665684,
427.2311212814645,402.98611111111086,836.9257950530045,415.9433962264155,16.11135371179042,438.6348352387357,
421.60070468397134,401.43686846182214,815.0386821210873,403.1220418001683,15.930933838105734,432.6812130134298,
417.9723502304149,404.57559681697603,806.0975609756097,408.7727522575583,15.730263157894761,432.1778940483979,
413.65052906218307,405.17891527599465,805.5363321799312,413.6833533554755,15.637916666666674,432.170822792435,
409.7230240543656,407.48772657632605,811.7749821658474,416.47669245941404,15.593256471521235,433.6378997077412,
402.1917170926197,407.4677924723975,813.5615438372524,409.8578945730753,15.327973023664573,430.9038272686382,
394.56521739130426,406.7500000000001,825.6451612903227,413.21809627216834,15.143835616438391,432.3992443324937,
396.63850849456605,408.32142684659607,834.448907778112,413.87323358993154,14.812103162952978,434.308896443418,
404.30131799999253,411.346429413898,855.1781169204598,417.71962867469813,14.63447284049308,439.92545485782864,
407.11318614375546,402.30283060270835,850.3499291050454,419.53297153450626,14.881890947846038,437.91517204610795,
404.57959079976246,405.661945542196,837.7135990062288,420.85954369753205,14.744136796587995,436.30938932106056,
404.21983706447566,403.2200414502683,842.4595028688996,423.22912640457355,14.983600475384861,436.714941798828,
400.19229212635923,402.29054670396044,836.2714052201886,422.6797103064873,15.056500794962947,435.2215622640524,
404.70415142357274,403.24996017205706,834.4989106753819,424.9173131406792,15.052178899082605,436.18339529120215,
404.49367088607613,401.90288713910786,829.1666666666677,423.22708587708604,15.36098654708524,433.8254810882549,
401.4190051020414,397.89309722905404,825.3178220196694,420.50040946314834,15.455496651785724,429.40741512185,
400.84230584982777,397.35151187231975,832.941394415931,419.879917641906,15.477661635349225,428.99480367533454,
400.74605805476926,402.0883463402088,840.5921046269955,422.15761698404873,15.383428527709786,431.0569899940391,
399.2082575102922,402.40497505289477,835.3059628258103,423.4822037926391,15.263661344206739,429.83434904772037,
394.67181318958126,402.8095334013067,838.6128012463133,422.78921320741307,15.060404519319077,429.1363043091759,
389.57060095333844,401.6035026241929,854.0409371822918,419.6732543495735,14.936577338829263,427.62733000842815,
384.62560523259197,401.504940059128,856.5124444580119,412.4605213518944,14.810604016645978,424.4847323695576,
380.8201058201065,395.36784741144413,862.3348017621139,411.5460345504516,14.316901408450725,421.35061391541603,
380.19202338300636,391.7083302856196,867.4387398071387,409.4168557012432,13.942940865637881,420.9133522362721,
372.3856178638909,386.830688528589,841.3797782949059,408.00960650338675,14.059272837250225,415.80388251770853,
372.2105329904919,389.65700538715396,825.2273324807809,408.61751937810243,14.0543137592186,414.8000696923583,
375.2017975310679,391.0468579596221,815.6249212177906,413.0762370960548,14.05071182948426,416.0774964279266,
378.4027464099558,393.7519850148477,811.4642067438206,417.58450501729146,14.294044957762203,418.69331324188175,
383.01259570395433,399.28748966571294,808.2250189351577,418.44226619585595,14.251209255070801,421.1197696359909,
380.6749662640297,401.0732260417087,812.8804869646797,420.0996323407019,14.504468430943275,421.48811121234576,
383.4621568209203,407.9825501917311,817.8569998634739,427.4563697628113,15.105538099195027,426.74069447559356,
388.17037771214075,410.5769532592237,830.0881876713752,432.99691275645023,15.062536537803428,431.68109979822015,
397.20042243371313,424.39887594644233,849.2129123030417,438.94085409713193,14.928592092498537,440.5930782340443,
399.6121294981135,425.95444986223924,859.2309718364859,442.38614369013544,15.069012069057674,443.9123941073535,
391.8750778444571,424.5294457577687,867.5472234089812,443.0763569489746,15.158022986936867,442.10032796391795,
391.96102862295197,423.46289434574055,871.486205271436,442.1353142074139,15.335510168863191,442.77006937282295,
392.8748102751039,421.39358759018194,881.0712965157218,438.7882204837034,15.327844229962423,444.3506621468417,
395.21458834939494,418.5640277373036,879.417630458056,433.5499811783127,15.479373779797733,442.75968246214404,
412.4673821275037,422.96558607586906,890.2874667805302,440.73805753472413,15.591618567357475,451.4772514807342,
422.8431417823723,428.1665220103254,894.0605658354114,443.2485567965071,15.815220070961018,455.1162490598097,
430.4347826086962,426.5171503957787,898.1060606060606,442.7593596986816,15.569377990430631,456.27118644067775,
423.2667819525234,421.42015816927506,886.946583253128,438.1552274996434,15.454096889952137,450.60359825179273,
419.05637254902,414.5833333333335,862.1513944223112,435.91616499442597,16.01408450704223,444.5493704440021,
418.1673318958607,409.51242132900836,846.6331404494788,429.9078970023809,15.918273146698601,440.08719791207824,
417.46861351456175,407.7188225726871,843.1914945062626,425.5630621487491,15.72326891969259,437.5587516923405,
418.72887073182244,404.2413255489243,835.8739721057827,423.14630937991933,15.326745421496977,434.8093221813425,
412.4195633707564,399.70883576737526,825.1153326358693,420.0635822414811,15.077832722930797,429.21337210247873,
412.64063002250066,401.99843939656654,828.656069364162,423.49774641577073,14.853893979057581,431.1161501637692,
418.7823834196894,408.5399449035818,839.4618834080717,431.1735651214125,14.572972972973002,437.8634212305608,
419.9390739236394,409.68684577808835,831.263676148796,429.17073601524567,14.679898648648678,438.31266720455216,
416.2529800967278,405.35694315051677,818.0803695583876,422.3191350230611,14.434459577005786,433.27000212931273,
421.1161380872119,404.66858211867884,818.5654708601737,422.98927279242764,14.362013481918831,434.63975770830257,
420.5729166666671,400.22058823529414,820.0873362445423,420.8132256824299,14.366666666666704,433.78142458100535,
421.8903236351751,401.08133086876137,814.9443992405752,421.6353539675748,14.24947033898307,434.10552565953526,
420.5128205128205,399.3303571428571,810.9913793103447,423.6764986636121,14.311428571428566,433.41497550734744,
424.0845185548477,401.5060813378942,813.2660977501946,429.69305671975405,14.09829215116283,437.84554629223317,
423.8696808510641,400.6901840490799,794.142259414227,430.70987237237216,14.413793103448324,436.48030942334765,
424.7801559648258,403.5687311178244,787.5690607734807,430.86761179784446,14.527542372881385,436.5891794961513,
422.9442970822283,411.98224852071013,784.8936170212767,433.2469795037755,14.334302325581405,438.5380919698011,
424.549810011565,414.3943584070798,786.7861885790176,435.1103861868987,14.012943786982277,440.1799403747875,
421.2938005390839,418.27485380116957,789.6995708154509,439.61267305644304,13.997058823529407,441.8644067796612,
421.0027100271005,420.4741379310344,795.4935622317602,440.02875399361005,13.696428571428587,442.840296495957,
414.8331059433342,415.75775290153786,798.9176390753091,441.0843060065556,13.536332619591054,440.9542730508126,
416.3196754993712,415.8816362325347,808.1195311794543,438.4568204290315,13.192041964832462,442.1215160138306,
413.7952623946867,410.44880206568075,812.1332098580787,433.8795778470087,12.461560177002989,439.84085986230275,
407.0479603868573,405.7642335796364,806.1412583687123,431.02168957617346,12.14171214441613,435.6678234623645,
396.6620810810915,393.2410621675384,797.2221152439744,430.33498356194127,12.522720948679476,429.8940570232113,
398.05551663748787,392.42952148093207,784.8504433450321,430.07455546226265,12.976216391257882,429.45140926297256,
411.15132134887347,398.29171557794183,775.7203198608252,432.4703557364579,13.277435523467393,434.5004984234205,
411.49586334837744,397.2652382858008,758.5145161851497,432.7965391683433,13.305727436432585,431.84020480985674,
412.5710227272731,395.57926829268274,750.440528634361,429.3478260869566,13.632653061224481,429.3711126468554,
411.73886569241523,394.9076691162619,745.0241683252777,427.0124879923152,13.665881849315053,427.18215708959957,
395.83074747594833,390.1467045344881,722.7698221294702,419.6374365322122,13.676101075471585,418.4456548945311,
387.2751997831898,384.5489331550467,713.8475897892685,418.4239188518542,13.949181742875618,414.3577401840795,
378.027541554358,380.5555555555557,673.2142857142859,413.7784090909088,14.347972972972965,406.514877483082,
377.17426497890307,379.3221110100092,659.7708674304419,413.447877819215,14.57771381578951,404.7706833517358,
374.79363886365934,374.1044776119403,681.7733990147792,407.27665706051835,13.810810810810862,402.9406854698949,
372.9060089027263,373.64265063714345,678.9933233684476,405.05471956054816,13.893197663354211,401.04688477205434,
369.6813150376996,367.59232832146984,673.6317434306608,401.91156968098403,14.290036587010128,397.7659637678913,
369.5884540129367,366.5864960052979,670.3492600533813,398.35699098006097,14.535590324951652,395.94217580318616,
369.17259423256564,365.9200910020195,672.1647118101821,398.15708857752117,14.554608551056491,396.42551426600875,
369.4379809583776,365.3440369290514,666.9921089487689,395.83821773175845,14.519829745565364,395.13216697331427,
361.42450661033985,356.7900721292541,637.6314525977563,387.8326805777533,14.470261481004407,387.6584770097615,
363.7854298273741,357.68540669856475,632.3290453622212,388.84806173066306,14.25875000000002,387.73228613303047,
368.1303963612737,366.69278996865216,664.285714285714,395.86956521739137,14.652027027027048,395.0984562713973,
368.3619628290585,368.9068636984746,663.8325392087162,397.23541125259635,14.901018103623842,395.6604112176976,
368.2860551428936,376.63435608133966,654.9461846937977,400.6968323241568,14.811651914220228,397.5844210564384,
368.533400072135,381.6329207916551,653.0054278598002,403.1557083016256,14.601265078221395,399.765467847506,
370.0870214315439,389.7945205479456,651.6042780748671,408.9911714039621,14.500000000000039,403.9929038181774,
367.6049806120675,391.37228260869597,643.7837837837847,409.11012361466317,14.683673469387797,403.4271416510469,
360.9099792256851,393.20652173913055,663.2124352331601,406.0404415954416,14.437931034482812,402.85562752688173,
361.8275488668554,394.822888283379,671.1734693877554,407.04898667800455,14.176258992805767,404.55871440077306,
365.56171985816763,394.1111846811782,693.6840745886174,407.3202383673846,14.258474301463412,407.50524971537754,
368.0484561398633,391.4598718561085,710.3684249275132,403.1736923154803,14.65003378071777,407.9486965306462,
369.38107804800234,390.3096658243959,716.000822915747,399.0348601358035,15.349506548504827,407.3199667087361,
371.6505064359294,388.5660180881913,718.9435682922801,396.55140790184834,15.479026191833785,406.42136953410056,
375.3008980328202,388.2659875550053,715.7576553732815,398.69839929999404,15.791820506605886,408.293968259753,
377.4871001638096,389.63715045926483,710.3517205329861,396.3083124616835,15.958403184181133,407.01750216684366,
376.30367359079736,386.73022657904346,701.7801972857584,396.36374387482147,16.08924871979383,405.33080922531855,
373.38457968930265,384.51974694277385,701.8724944927657,394.8425135881248,16.514413812382642,403.93785979332034,
383.1253875801817,386.4633346510779,710.093713152082,402.1578970941888,16.528861551492078,409.0648168295247,
394.4281306045084,393.4945809616896,720.8645105354619,406.2498006133293,16.733664456159268,415.32798293580305,
384.60080030056145,388.99300446939486,718.5141681090012,402.2341193865592,16.721543069519115,410.57660513655884,
391.4422600162346,396.22149826112684,723.1018368384233,408.28252300689553,16.35113981094176,415.4950482808362,
398.62492631733835,398.2518016695545,736.9882042734374,413.7377760609649,16.57399359085362,420.4981173037544,
410.66013961988335,403.7993920972645,749.1071428571427,417.1121001683502,16.846428571428554,426.98043829231915,
409.51228079262944,402.3284310692296,749.9172085663045,415.1252592694134,17.448461851980554,426.02266048436036,
407.0028591244376,395.5934038580877,754.241277990457,410.6809307289743,16.848238619375202,423.1637717629394,
412.0202429149796,398.07383627608317,764.2269736842105,409.1602069908221,16.521566901408455,425.52929807607904,
411.60000000000025,397.5884244372994,765.5172413793105,408.5514045825488,16.43478260869567,426.53601694915267,
413.178262316911,401.3553916683278,766.4207137107599,411.301941085996,16.21640037593985,428.8473349418732,
411.15708959598936,401.08757913833983,743.3487756481611,411.45695240793486,16.636476646092564,425.0179060604897,
413.72223208540754,405.81737232069247,747.2862444038165,413.0289386434624,16.894803502089697,427.6528320076694,
416.02918114121735,407.669851555033,751.9737176137246,415.7654934710139,16.934754435502484,430.90290290679735,
