/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg,
626.485711708419,566.4215614827356,917.0624074976926,627.9942193091136,5.459730774365974,596.3057341020406,
646.6517388643314,573.3118306879979,925.9898847757612,644.797799858324,5.555092358012556,607.7451629452478,
631.8748890825043,597.8100672300642,921.0476902290038,656.8089644441891,5.203338255313998,612.3304068941833,
633.2793238097329,593.4571493194185,921.293810527736,656.2925452583532,5.067924342615812,611.465302907259,
715.2179102472758,604.4136581828136,931.7326251673092,669.2311135333512,5.063856319262817,641.8370766460746,
743.2388865082426,631.0873298860695,933.3969858142462,684.3522422296962,5.129753578671829,658.8005843865712,
736.8716859068146,625.6827915792819,937.4417554986532,673.3067071102301,4.998054196735659,653.2061639128018,
729.8033128156801,641.6596303681612,933.0292635035794,695.66056962956,4.966432977506484,652.5343161639162,
730.1732820865946,640.378364930914,930.265874881311,690.9730615107478,4.961083755383406,650.490364862615,
675.6229661019777,536.9195962609102,873.6486469239355,605.4861953485301,4.8294762900995725,571.1102212304996,
655.3394809156257,540.477930421478,867.6626558040629,602.1773838293769,4.824291535738611,562.9465493859732,
533.9622813216387,510.1569683152289,819.6502578372488,573.1677353324925,4.800769924387326,518.4145517487455,
535.7604747475649,510.83780238819935,819.3798371528318,572.2596376959269,4.79920366173781,518.5734038090008,
595.7847252791951,479.99635960934484,815.9861346977463,513.1698567110282,4.8319580355794844,498.78292921235493,
596.7468372305078,480.4598929216568,815.8112122794297,512.6695059879131,4.830023799693848,498.91176829067683,
701.9202826121266,547.5211108261326,853.8935673654287,630.7602112532862,4.908649110861319,593.5543287889122,
703.2997162306647,548.3195699386007,853.8962598363114,631.0810785940326,4.9083964354507374,594.3307312098124,
811.6037546494407,670.3083381724502,893.7774176558135,740.4893082022934,6.301798636687423,704.0568490514753,
812.8612334492572,671.394662952028,893.8794643081274,741.1205833992084,6.321658272053815,705.0458856881042,
813.5948548967805,669.2661222768754,895.656728848764,730.7743451854653,8.069846701865,703.1969768048458,
814.6528220881249,670.1399901580123,895.5760354691236,731.2793871543644,8.102172135293863,704.005409777056,
828.2353793463612,685.7312018431384,907.0298511263038,744.2622694876836,8.086139942870242,720.2099304380104,
816.0299680270422,667.816504063693,896.7382369135823,714.8339190582831,8.727487689311465,702.811985675261,
795.0587696746583,687.1168602214366,855.8717961751975,681.1830701101932,8.357000063010904,702.9127873980364,
771.1160569293575,672.8874549142569,836.7956691659303,663.2596894017388,7.620709793274392,681.1825029072985,
778.0492250732519,668.3507252392069,841.0194418808408,699.9527313600712,8.171603368084392,665.9831936443145,
769.8678439796208,696.5859249224789,870.3754610936812,743.805823868969,8.182974966691878,686.0016101400041,
758.6898463376682,707.7479987950052,878.2565955683306,753.4522250427322,8.051375265974958,690.1575887491186,
784.6238704372688,759.9046837011447,928.2342793506881,781.8734262104749,7.937742020301187,739.1207354358165,
775.9099891264761,759.1570648599793,931.4608046398881,785.8500152564579,7.870481262061861,739.9438446758382,
727.1738829321179,745.5717562849161,930.1505783877976,752.4295702491254,7.647708951228482,715.4488951320893,
726.3651445631833,748.7725744661124,933.377513785345,755.8813295208307,7.740675270542266,718.1131634865924,
739.0281667786548,758.3251669894174,938.1095143282837,765.6377582537481,7.940763181645989,729.1262162458618,
736.5621097072416,770.5331500856132,951.7151324188945,780.0064276705486,8.019808505901862,737.5516088861551,
725.5579493382207,768.8101865056493,957.9832250911118,795.5804312269447,7.986933016155723,735.5520524521834,
712.4045659912583,765.6542990498833,952.0465639739014,789.4646257154664,8.053793116216617,727.1212025477646,
709.29100818497,762.2963663412036,947.5141196341837,784.899735101867,8.113742414476114,723.408673584909,
735.5685798793875,760.0956238884435,944.4149188447432,788.7288816977632,8.094728818271783,728.1379681859065,
765.9203737596616,765.5918016253622,956.5120426637834,794.4236456307292,8.558445219659365,741.836281883095,
769.8419471815009,770.4043564261492,958.3162654825909,783.1999067747915,8.554046841976701,745.2951738081495,
717.6369583151657,758.3758856926072,955.4033276784165,776.5056980666795,8.594162969039171,725.4131281735815,
711.7889206993146,756.7109920149603,959.0329105798503,777.942954058475,8.868433095124049,725.812426197579,
