/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg,
423.9852134914348,205.21444655274584,361.7987685654164,191.09288571151495,3.968017760852631,239.84383801930318,
420.53538920505696,201.51704106531054,357.3764703306543,188.19806408785746,3.9664826751262896,238.66336136971276,
396.37737837392626,193.86405284825622,344.886559244202,179.2620338649386,3.982776223853524,234.02203132395852,
404.9047700660941,197.4039023287621,354.82094714322784,184.71286107347478,3.9796222646131634,236.25077590452238,
424.84074775903196,210.4215390757787,385.076332640032,199.90350789828867,4.004770534423641,244.4872217005549,
411.3591523124247,205.4074367962798,371.72970031665375,196.98897742415315,4.021410815528755,240.68718867414987,
429.0816306351322,213.8275154181551,386.4996733532645,204.23996693058436,4.065213637537951,246.1839959889172,
429.21998091000603,213.58191153076325,377.3642135432483,204.50577127230568,4.089566757697322,245.55188242645175,
444.0754360169161,225.2133644954792,419.3765960706853,211.2215215101669,4.082882900534768,256.3056663638265,
456.68470797757357,227.576717245118,428.0730164296044,215.4838786015215,4.083752138061394,270.94110071234536,
452.05777028215323,227.05214871238553,425.5353590777925,213.76868918040714,4.083961293965295,267.27288038389145,
325.6496952531834,183.27838465898992,376.44407768137205,170.90500923351266,4.044246938959713,228.30594618702722,
321.04294262606277,179.97570796224744,370.65846631635424,169.57602426241465,4.041038371902607,226.63121543965005,
341.139846227764,194.65066276258244,382.8606508881245,173.56073346693188,4.0743403312129605,231.66702491924693,
337.92301869420635,192.05824292018113,378.896369682378,172.38168169499156,4.080550275256727,230.47342631097672,
306.1393646637666,185.61673139823566,380.7114797876851,163.88303361796744,4.098752510321831,225.60407058848605,
298.736205030088,171.20636768866456,373.46919888144475,161.49762399913277,4.0965693987739265,221.79455030165838,
249.91455566650697,143.38451831314217,354.81538165876873,145.95171653045435,4.095221695746963,209.89145542437893,
258.9066730569388,136.25690354977817,349.9939644692531,145.89552238806016,4.103219696653108,208.3296765399478,
274.5101091212113,150.08494543136126,356.45944823159385,150.00000000000045,4.115535464875883,210.36630181362395,
299.4981515967485,169.4087072558804,391.347674179106,164.5652173913046,4.1121589607888005,218.56514698415884,
310.97988070028333,174.23567155631537,406.8068463349718,171.1971830985918,4.123060998042544,221.6747948772935,
308.7262358859017,175.31987682785262,403.6797319380713,165.2739975490195,4.125710383176505,220.26699160299688,
309.56747917851203,173.254629456579,390.69927810587444,160.10387064676607,4.135369326549055,220.15336909785944,
308.3943422703549,172.86367485313428,374.17161516884494,159.34727657004805,4.146918076888118,217.89704076473842,
305.7722300117686,171.59001748385455,356.47871010116376,158.38277114427808,4.145784806422265,216.55133492507133,
299.4302416207803,149.57329521158232,314.7094216656812,145.93198888888895,4.164023462650299,208.91570734298884,
292.7694358552555,146.64890770659832,303.1550657857192,145.44397829861117,4.170688407393392,207.11956566928916,
291.2677897350125,133.61567590901177,270.36083977192936,140.01845312499995,4.17501466053433,202.92560088099475,
305.04902039732804,133.48795355133828,281.8393807794503,142.48111884058005,4.172765979602085,205.7436101176673,
328.37386825086196,139.83631258334123,283.8892811769359,153.00883635265674,4.169461949097998,210.60533666418334,
329.7676424689366,142.45206654483303,286.0014996744993,153.90974685990287,4.168711998389684,211.3390071268469,
342.6862723155813,149.8837233066267,297.5303417557496,154.40621714285734,4.1617686026142895,215.17016733109062,
346.8198205464297,153.08550359474577,283.6272627490715,160.42372378716752,4.164796471943953,215.6986191177554,
324.7252747252744,139.7566583943742,249.13848867348122,145.61970735524267,4.176828820567154,206.4755573126243,
322.4860335195522,128.180576498605,245.39203521245327,143.75468187830688,4.1758781852948506,202.4534158107108,
327.374301675977,127.20232724281912,245.19753786690038,145.4028571428572,4.169320913891838,203.06837518393212,
319.91017964071784,137.84553951771235,253.87130102040857,152.6098858447491,4.17324444550481,206.15806279376022,
307.8478703703699,140.40400619514617,260.70455026455113,151.1955938888887,4.18709821548552,205.28105557198097,
275.3820059774968,136.11085785415193,270.1754435107368,143.83947691197673,4.199457945262003,201.6520773064509,
278.5469667352532,137.15449770929615,291.35783027121636,140.94455505505482,4.201572334762988,204.43001082452807,
293.6759969325142,141.76603365025875,309.6516239316247,149.236011737089,4.188415848109971,209.15300740026998,
302.95124139500444,144.4788580754625,317.5408157795998,151.4692021164021,4.187354285853726,211.4113173545523,
306.4624697073612,132.44186046511624,308.98456790123504,145.21969633838364,4.166798418972334,208.86287633110976,
298.44214360586955,130.11538461538473,299.47283950617316,142.50290951178422,4.15876840696118,207.11084514160484,
270.47910370370306,124.56692913385848,272.64859981933216,131.68474007682428,4.157950065703023,200.75357281429632,
257.2526199924411,121.02362204724426,264.32901744720016,132.1172599765256,4.156373193166886,198.5113699590045,
264.6006457431459,113.45238095238096,249.30472720983508,125.92534821428536,4.149400798934753,195.9394348750739,
267.3188690728935,112.45967741935448,248.90780041707484,122.8323712374578,4.151063829787233,196.09151000880556,
274.68341311437274,109.83606557377047,258.04044834308127,125.43359661835731,4.152063914780294,197.1770495879464,
283.1033855941821,109.12499999999966,269.3078544061311,126.0942822636298,4.145479082321188,199.4576498399977,
285.80613977072323,99.47429906542055,247.61654189426463,109.85114694385184,4.137584803256443,195.12959472658594,
285.95085293263554,99.28904428904434,247.5559534730872,102.58735329861109,4.141621621621622,194.94784208359448,
303.43325396825344,99.52386157153404,251.7033816425118,104.52635132275114,4.150670241286863,198.61799241185804,
326.2872398843934,99.82058284261632,253.58538538538468,118.01043397435882,4.149665327978582,202.59436041032455,
327.8881013197113,98.6628094184048,248.71501490475765,113.06864583333324,4.140217391304349,201.17436568898802,
313.4066107723574,97.00015630558124,240.57388896242708,99.23444789132196,4.135430916552668,193.05149099302525,
305.6441265624992,96.817513934467,238.50029352308272,98.78663425925927,4.133056708160444,191.00722313945334,
313.09269295634857,97.50580925996277,239.7655203668076,98.90459363957598,4.134163208852006,193.26860031074312,
311.5687794612791,97.71741882603175,239.30651519019585,99.24825174825176,4.125864453665285,192.67137144799375,
312.50145677361786,97.91772002442909,240.02556962719282,99.8763250883392,4.124157303370786,194.4962170863377,
312.6702662037035,98.12080536912754,240.8107177158998,103.1967213114751,4.119662921348315,194.6725526483675,
307.94169845371437,99.4337862772101,242.7230399519375,109.21593438320195,4.11554936444367,196.41256961380452,
303.4260673645878,99.48723385998746,242.51815980629542,108.29225260416648,4.113019390581718,195.4935817642972,
283.34192498473755,99.97213184934321,242.71126760563385,100.94478571428553,4.111901504787961,194.17922455952197,
272.3859961459802,99.8401225188208,242.4295774647887,103.45683854166641,4.1154471544715445,192.5259073182517,
261.9605526485236,103.54940852622649,247.527330264672,102.7253000112576,4.118469413442981,194.18968438552434,
262.5745109928023,107.54918451042317,249.10958904109597,111.21996006944426,4.1186077643908945,196.38868697923596,
248.16135656295464,101.71805683530965,248.51351351351354,105.09373163841796,4.105405405405408,193.75566790161128,
243.59574025267875,99.70753776466046,249.62068965517244,99.6032808104782,4.098644986449864,191.04544440953862,
244.89497919816765,101.33298479944192,249.59720039994272,99.58583783900315,4.0852334875894005,193.06652909336276,
243.5445445917641,99.60612624824816,266.296296296296,99.42196626139815,4.089544235924935,194.07508890806707,
238.63675833549308,99.21544377416296,261.4814814814811,99.20471240851629,4.0890666666666675,190.9062677113884,
238.4541427917294,99.18508774685583,246.48437499999997,98.58581065759638,4.0937583001328015,187.17068894977922,
240.67460317460316,98.7845117916261,245.33557046979865,98.80756181917212,4.088741721854305,187.37648221343858,
248.65789473684202,98.74937866509705,240.52272727272725,98.46613154937492,4.080373831775701,187.98306772908364,
251.6871165644175,97.89057725832279,233.85681293302542,97.77054766439915,4.082849604221637,183.06174089068827,
246.73553719008262,96.62360836115025,229.23349056603783,96.63837775007914,4.091764705882353,175.62305295950154,
244.4692737430166,96.96236543191677,230.63829787234047,96.78412429178469,4.082260183968463,175.4545454545455,
239.68749999999986,98.49282109548781,236.07655502392342,97.93907704872933,4.088713910761156,178.74999999999983,
242.7155172413793,98.708970446184,236.01941747572812,97.92447950410948,4.092708333333336,179.62765957446794,
251.09375000000043,97.77542771667468,235.22388059701495,98.83902593641801,4.089709762532983,181.03638368246968,
260.0628930817609,97.67595575796672,235.53164556962022,98.68259491658799,4.092450331125827,181.67224080267567,
281.3271604938267,97.58361832833529,237.48031496063,99.16727885173576,4.088621151271754,185.19863791146423,
284.6875000000001,97.99198930316939,238.6315789473685,99.4253315917799,4.088409703504043,186.62711864406788,
307.77439024390327,98.53106122950969,242.57936507936512,105.18523874521085,4.098795180722892,191.91309255079008,
313.36477987421426,98.54935550227239,241.11999999999998,102.89807724171457,4.0949333333333335,191.00568181818164,
315.2777777777786,99.83922663281402,247.73351648351655,123.72260856079389,4.1050666666666675,195.65909090909108,
322.5903614457835,104.86853526590949,249.33518005540176,146.74341843181023,4.102399999999999,198.85050962627435,
329.6008240669712,108.70658461242432,250.61398920013497,153.23671422082106,4.10427929277512,200.5355483821427,
353.1643956786893,128.71373151525486,256.40424938226084,160.62756622197068,4.113631543464498,207.15248233910904,
353.5256410256412,135.2647239954866,270.76612903225805,162.99792031746026,4.115394912985275,209.08185840708,
352.07006369426716,143.1337982961582,280.99999999999955,166.12986754385952,4.116910785619177,210.4226918798666,
360.8280254777072,146.38108788004155,303.46153846153913,174.8046834054836,4.117259552042162,214.27937915742802,
363.09523809523864,152.54756821631653,322.77777777777936,188.36604954268276,4.121485411140582,217.7113062568609,
373.5815602836876,154.03398327375066,335.3571428571435,188.33586008230446,4.125729442970822,220.01655629139063,
397.9591836734693,165.6320048182273,357.8014184397165,200.37119841269842,4.131398416886543,227.59868421052622,
395.8904109589042,165.11942683144173,354.46428571428606,198.7546230158731,4.134469200524247,226.761487964989,
390.42553191489264,159.45255474452566,359.17266187050336,197.0481927710843,4.131233595800527,225.94091903719902,
388.52716659182715,156.69750231267352,359.771009337484,196.05747126436796,4.1317280917280925,225.71002507964494,
380.6569343065697,153.47328244274829,361.5384615384616,193.57142857142856,4.141742522756825,224.20329670329664,
380.6569343065697,155.48872180451096,362.76223776223753,192.67857142857142,4.13659180977543,224.80392156862712,
371.1111111111113,150.97744360902223,352.2058823529416,191.28048780487825,4.1563068920676205,221.34105960264895,
368.9393939393943,142.53906249999994,348.14814814814827,185.44303797468365,4.156420233463038,218.51535836177476,
388.2575757575752,151.09374999999994,362.8906250000001,189.06249999999977,4.173198482932998,221.99770378874848,
405.22388059701444,157.4809160305345,374.4094488188976,194.55696202531627,4.181313131313132,225.9414466130881,
392.12598425196865,153.0152671755722,369.7916666666667,190.1948051948052,4.172093023255815,221.74911660777371,
381.9105691056909,149.84615384615398,364.15929203539804,191.55844155844167,4.158475689881737,218.51985559566756,
390.87301587301613,152.90076335877876,365.5701754385972,197.20779220779218,4.155555555555558,220.62799043062182,
401.92307692307656,157.11538461538464,398.7804878048782,213.1645569620255,4.1546284224250325,227.60765550239194,
414.5683453237409,160.5681818181817,406.1507936507934,207.08860759493666,4.148677248677248,230.80143540669826,
405.9701492537313,157.99212598425208,410.88709677419376,208.3750000000007,4.14331983805668,229.6467722289892,
408.94160583941556,163.86718750000074,421.57258064516145,215.31249999999963,4.140054495912807,233.04347826086945,
442.6056338028159,180.95419847328273,453.17460317460313,229.51219512195138,4.150205198358414,244.0628637951105,
449.0716180371346,183.93282515483583,453.3258032128525,226.85335298452517,4.163369463173167,244.88408430232602,
436.0294117647053,181.47482014388487,443.3884297520664,221.80722891566313,4.173082099596231,240.3440621531633,
423.51851851851825,177.99999999999972,438.93442622950863,218.3928571428578,4.171428571428573,237.96030871003308,
387.8623188405793,174.79310344827576,425.3999999999995,203.8068181818185,4.180208333333333,231.8108974358979,
372.9801477377662,176.4722341799395,422.29561316051917,205.2993585174625,4.189834041529707,230.463332004783,
362.31060606060674,174.7019867549667,415.3543307086612,197.67045454545502,4.193969849246233,227.1558164354327,
359.16030534351177,172.24489795918356,416.66666666666646,196.37931034482793,4.1965,226.49301825993592,
331.15079365079305,172.92763157894746,404.7413793103448,201.2500000000004,4.203461063040793,222.24999999999983,
326.346153846153,179.1883116883117,405.2173913043486,203.7931034482762,4.208899876390605,223.88946280991735,
317.12598425196876,181.1363636363635,408.1858407079656,203.77906976744194,4.2073349633251835,223.70408163265296,
303.4836065573761,177.1568627450983,406.02678571428726,195.3703703703705,4.215552855407047,221.33163265306123,
282.5425334412216,171.22824334121253,396.739207691522,189.7343064847222,4.211750012387576,217.4684195660642,
260.54720191259105,164.24155100514025,395.79654517551114,189.8027377538346,4.1999997445413815,215.0364800482857,
273.8721804511282,160.10416666666703,387.7232142857145,192.33766233766272,4.200963855421687,215.48918640576747,
290.78014184397153,155.90909090909102,392.88793103448376,197.69230769230813,4.205333333333332,217.97338792221083,
279.82142857142844,155.8445945945949,372.34513274336393,189.42307692307728,4.214043583535108,214.80769230769218,
284.89932885906063,148.27464788732414,350.90090090090104,172.4647887323946,4.220071684587813,212.08841463414635,
289.5424836601313,143.27338129496417,333.8095238095243,169.7916666666673,4.220598802395209,210.2752293577981,
269.76351351351394,121.87969924812052,307.1078431372548,145.21428571428584,4.234844868735083,201.27358490566024,
290.3333333333334,119.88636363636405,301.7326732673268,145.22058823529446,4.2328502415458935,202.4281150159744,
353.5947712418298,133.38345864661687,318.4466019417484,158.94366197183055,4.22832298136646,211.8763676148799,
372.72727272727286,134.73684210526295,327.1844660194177,162.35714285714235,4.2185,215.03846153846183,
408.38815789473654,152.61194029850768,338.366336633663,170.86956521739143,4.224334600760455,222.38598442714158,
411.09271523178796,152.5572519083968,337.3762376237622,167.83516666666654,4.221910828025477,222.24915445321332,
406.81818181818164,150.00000000000063,323.43750000000085,164.3529413145542,4.212339331619537,219.84745762711862,
407.6923076923073,149.1463414634149,324.99999999999943,163.57599074074085,4.20979381443299,219.7457627118644,
405.55555555555446,143.2926829268297,310.93750000000045,164.08054223744307,4.218252933507172,218.0375426621162,
401.7241379310335,141.87499999999972,305.1020408163265,159.30910388127887,4.214080834419819,217.1200000000001,
424.01315789473676,141.98948484848523,307.0000000000001,163.14646637426907,4.2191709844559595,220.49375709421105,
437.58064516129093,143.5693699186997,306.3725490196084,160.9217913105413,4.223741935483872,222.58046614872347,
424.82993197278904,146.42958733333353,286.4583333333341,147.76007730263171,4.22697795071336,217.9820627802688,
417.6258992805756,141.21260954301084,263.44086021505456,139.13114880952367,4.225839793281654,213.46584546472528,
402.71317829457325,135.74716157407389,249.87771739130434,144.61206450216451,4.231835686777918,210.5412946428574,
393.45238095238034,144.2655163139332,265.1685393258425,150.29032154471616,4.244723618090452,211.00663716814142,
387.9166666666666,148.3921302083338,276.66666666666674,150.0621518087857,4.25223880597015,210.19933554817283,
383.82352941176396,158.88577128953767,279.25531914893537,152.44151522006155,4.238951310861425,210.41202672605806,
378.1779661016949,153.6518704761905,274.7422680412365,152.2833404909088,4.221346886912325,208.32586786114263,
377.3305084745764,142.794548370927,270.40816326530614,152.70349541469477,4.229329962073325,205.55045871559682,
375.0000000000006,142.95797695473237,266.752577319588,151.41217879288504,4.233795712484238,205.06833712984061,
365.3508771929823,141.61401346801344,264.8437500000007,144.40463938711724,4.240050697084918,203.85404789053615,
355.8035714285703,138.37341391941368,266.4062500000008,145.35667562666225,4.2401015228426395,203.0760499432466,
332.6190476190471,137.33724609232996,281.3106796116507,140.98616460683775,4.245397225725095,201.4795918367347,
326.4423076923077,138.81687590187664,280.9523809523802,138.8943675985163,4.238022813688214,200.6851642129103,
300.78125000000006,124.87656878306865,288.71681415929237,133.74078347319195,4.227376425855513,195.8092485549131,
290.42553191489367,123.48533593750051,294.18103448275895,132.478795939373,4.229591836734693,194.80209545983695,
279.94505494505427,107.42105172941521,269.6428571428569,117.82025808121887,4.231043256997456,188.32938388625615,
286.1413043478252,103.21339485247961,262.0454545454546,111.41067435910264,4.223589743589745,186.5204326923079,
252.90697674418516,99.1101588014981,249.95327102803742,99.5605811301343,4.219170984455959,179.5691747572816,
245.7067137809188,98.35430212121213,245.83596214511033,99.29514436026935,4.221134020618557,173.4739454094291,
241.73357664233583,98.3032947229302,244.84227129337538,98.99452158259923,4.234738186462325,170.92803030303048,
236.20437956204378,99.06509713246211,244.0967741935485,99.05672938551899,4.238287153652394,169.16772554002517,
236.8750000000001,98.22180553407237,243.23529411764713,98.72408027483189,4.233499999999999,167.05310880828986,
228.84328358208938,96.81209063880394,240.07987220447288,98.40888369701909,4.227707808564231,160.99221789883228,
222.47191011235918,96.88996916760428,240.14563106796118,98.23641545689446,4.223767383059419,158.27676240208848,
221.43382352941163,97.80025656853432,243.59872611464974,98.56996021253323,4.20253485424588,162.17586649550708,
220.27075812274353,98.4216363903586,246.68269230769226,98.30025408151283,4.198471337579617,163.558673469388,
203.32733812949652,98.23125832410487,243.59934853420216,98.18765585609245,4.204488778054862,154.53503184713395,
198.17689530685928,98.36359858413195,245.01644736842113,98.14715012811551,4.202490660024905,152.6913265306122,
195.1779359430605,98.03461518687638,242.49999999999986,98.39330515628565,4.201479654747226,151.04114713216953,
196.97183098591543,98.16794375934232,244.0967741935485,99.01253240740743,4.2034355828220855,153.21561338289956,
202.45583038869245,99.36304974016325,245.01677852349007,99.39689003436425,4.203965303593556,156.5917602996255,
205.42402826855113,99.62247104938268,245.80808080808094,99.45029538741196,4.207980049875312,158.426966292135,
215.08802816901402,107.24857196969702,250.24271844660245,108.21526488165946,4.186311787072244,166.32926829268285,
218.67957746478874,114.22511029411746,249.79865771812084,111.60691285186891,4.187261146496816,168.67557715674354,
221.58703071672352,134.4791666666668,264.4230769230769,130.27365847760564,4.1964148527528815,176.57801418439712,
220.61855670103074,138.02816901408434,282.71028037383167,140.03051405555942,4.211153358681875,179.0322580645156,
231.6725352112677,139.11111111111074,319.23076923076957,153.53822481024417,4.214451612903228,188.67913148371548,
240.4642857142858,146.45522388059698,326.9565217391301,158.61668127457966,4.217076326002589,194.1585956416465,
241.48936170212767,144.99999999999972,320.90517241379314,153.67046420061166,4.222079589216946,193.45180722891587,
238.25622775800716,132.0078740157475,300.6578947368419,141.38651211409643,4.2139896373056995,187.79197080291968,
238.8309352517986,125.3199999999999,283.991228070175,134.73188719258616,4.2015665796344654,185.4268292682928,
232.98913043478265,105.60869565217394,260.1851851851843,121.40776699029122,4.204199475065616,178.3457249070634,
236.88848920863327,103.94736842105262,256.73076923076894,115.4545454545456,4.211994784876142,178.58573216520654,
242.9927007299271,99.96402877697841,249.29292929292916,105.42553191489301,4.189798657718121,177.90697674418635,
242.9411764705885,99.57729468599032,249.26056338028155,103.70967741935488,4.178142076502732,176.13245033112588,
245.8736059479551,99.95133819951334,258.41836734693885,113.72340425531925,4.172625698324023,178.7550744248985,
247.62264150943372,104.85714285714276,262.2448979591841,117.21052631579009,4.173033707865171,180.55102040816337,
259.0686274509803,112.66990291262172,264.44444444444474,129.4059405940596,4.168390804597701,184.6065128900951,
269.7115384615394,118.64077669902889,264.9425287356325,128.4693877551025,4.168162083936323,186.49590163934462,
287.73148148148147,129.12621359223292,272.8395061728393,134.7448979591835,4.161988304093567,191.3247282608699,
300.67567567567585,127.62376237623718,275.0000000000003,136.40624999999994,4.156598240469208,192.93032786885263,
297.95454545454635,133.33333333333323,272.69736842105283,136.86170212765896,4.145783132530121,191.89630681818198,
293.5779816513773,133.18181818181822,271.7105263157905,137.18085106382935,4.148640483383687,191.5149359886201,
305.4824561403513,135.70000000000095,277.27272727272793,144.8437499999995,4.150750750750751,193.41007194244594,
304.42477876106125,143.23529411764804,292.30769230769255,150.62500000000037,4.159159159159159,196.79886685552424,
292.43119266055066,148.47222222222234,300.6024096385537,160.57692307692352,4.1334360554699545,197.33240223463673,
288.6574074074072,143.63636363636363,300.58823529411694,163.88888888888894,4.118110236220472,196.511789181692,
289.3867924528301,143.66071428571396,309.4444444444447,166.6216216216215,4.111396468699839,197.9229711141677,
300.2403846153848,159.37499999999983,322.22222222222194,176.90677966101694,4.1174193548387095,202.21840659340657,
309.7619047619056,166.21951219512164,337.3655913978501,180.54621848739487,4.12064,205.81967213114746,
312.0283018867925,165.0409836065575,324.71910112359603,175.7499999999999,4.128155339805825,203.6570247933891,
309.4660194174761,158.90243902439013,314.4886363636367,178.81147540983557,4.134299516908213,201.81942544459645,
309.99999999999966,162.57462686567175,316.29213483146145,181.82926829268263,4.140549273021001,203.16976127320925,
306.3775510204091,161.4661654135342,312.35632183908103,179.8780487804876,4.141747572815534,202.28533685601033,
266.576086956523,154.61832061068756,309.3750000000007,179.61538461538458,4.138009787928224,197.75590551181074,
256.72043010752725,152.38636363636317,306.60919540229855,174.76377952755945,4.145542949756891,195.32450331125813,
246.41700404858315,144.40944881889735,320.9677419354837,166.58536585365866,4.149514563106796,192.3991935483871,
242.42033383915052,145.83916083916114,317.85956580732704,164.8423995932893,4.147745571658614,190.74424099232147,
225.8860759493669,131.61157024793408,308.96739130434753,154.27966101694884,4.158293838862559,179.42657342657344,
219.4915254237287,123.20512820512847,300.8241758241759,151.80672268907603,4.156250000000002,174.9367977528089,
208.1190540907856,112.11225596529283,298.7947658402201,136.85234541577836,4.144456404736276,166.0318949343336,
209.3043478260869,114.74789915966379,296.6666666666662,140.3361344537813,4.145196850393701,167.128712871287,
198.16455696202547,108.53658536585364,262.34939759036115,127.10526315789434,4.147204968944099,158.56449375866842,
188.74999999999986,99.78260869565216,249.5141700404857,118.34821428571419,4.151384615384616,151.56249999999974,
186.40756302521027,104.39024390243873,266.76829268292636,122.16814159292025,4.156240369799693,152.32067510548507,
190.8297872340426,109.8360655737705,273.7951807228909,129.99999999999991,4.151384615384616,156.73455056179748,
190.49999999999994,111.7338709677419,280.3571428571431,133.78260869565258,4.158346094946401,157.73426573426536,
191.50627615062757,107.49999999999966,289.16666666666714,131.8103448275869,4.1591463414634156,157.63927576601665,
192.33193277310937,111.40000000000018,290.93406593406604,132.86956521739168,4.15514592933948,159.70833333333294,
205.49382716049394,130.34883720930188,331.1855670103099,163.75000000000023,4.172036474164133,176.18046132971483,
213.4756097560978,140.90909090909116,336.25000000000034,177.19512195121973,4.173780487804878,183.96804260985334,
216.81632653061214,136.31578947368496,326.53061224489824,166.9915254237292,4.172644376899697,182.0293724966626,
216.79012345679013,131.5000000000003,318.9473684210525,166.6806722689079,4.182582582582583,180.3427419354839,
228.30039525691703,146.94244604316586,346.87500000000045,181.61016949152537,4.170996978851963,191.93611473272497,
229.10714285714283,145.32142857142884,345.91836734693914,186.92307692307693,4.169696969696972,192.81616688396372,
231.95219123505976,144.47183098591594,336.8932038834958,186.21848739495846,4.1801204819277125,193.3376455368693,
228.8582677165354,143.9583333333333,332.2815533980587,185.24999999999994,4.185628742514972,191.752246469833,
227.58687258687235,143.08724832214767,330.9523809523813,184.16666666666697,4.1874251497006,191.66458852867865,
227.61538461538458,144.10596026490083,332.38095238095184,183.03149606299232,4.185007496251874,191.81930693069324,
222.04545454545456,147.29299363057302,326.8691588785049,175.0,4.181183611532624,190.05421686746985,
221.15830115830113,145.96153846153854,320.138888888889,173.09523809523802,4.181155015197569,188.57837181044968,
219.12451361867693,140.5882352941178,311.29807692307736,167.6250000000001,4.204255319148937,185.167286245353,
218.7884615384612,138.84105960264884,301.2886597938148,161.0169491525426,4.208408408408408,183.57668711656453,
215.72289156626493,129.06896551724122,290.88541666666646,150.7589285714287,4.200601503759398,179.20525657071352,
215.54216867469887,126.72535211267603,278.22580645161395,148.64864864864893,4.198776758409786,177.76515151515173,
227.31854838709677,139.32142857142838,302.17391304347825,164.7297297297299,4.188750000000001,188.1512071156291,
226.7682926829268,141.99999999999932,304.89130434782606,164.266055045872,4.190015600624025,188.54406130268217,
229.00020855951115,142.2918803588521,308.3327821905505,166.4288460683139,4.19116603609299,191.69607710663985,
229.6141199810512,142.02152044399577,304.77462010090443,166.0002661892882,4.193069749643147,191.7700685210406,
236.6860465116279,155.19531250000068,330.96590909090895,164.9500000000003,4.191719745222931,197.67578124999991,
237.98850574712642,159.06250000000034,335.0574712643674,173.48484848484804,4.185852090032156,200.45336787564773,
