/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg,unknown
2379.8387096774195,2337.351778656126,2320.671834625323,2338.5496183206114,220.06122448979596,2315.8693540553663,
2379.8387096774195,2337.351778656126,2320.671834625323,2338.5496183206114,220.06122448979596,2315.8693540553663,
2379.4833729216152,2337.779237844941,2321.60441426146,2337.4285714285716,220.95238095238096,2316.5139826422374,
2379.4833729216152,2337.779237844941,2321.60441426146,2337.4285714285716,220.95238095238096,2316.5139826422374,
2379.253112033195,2338.779527559055,2323.686440677966,2337.332053742802,221.8,2317.5060240963858,
2379.253112033195,2338.779527559055,2323.686440677966,2337.332053742802,221.8,2317.5060240963858,
2378.3880597014927,2337.8748370273797,2321.850899742931,2337.6199616122844,218.38842975206614,2316.331719128329,
2378.3880597014927,2337.8748370273797,2321.850899742931,2337.6199616122844,218.38842975206614,2316.331719128329,
2372.504482964734,2336.1508452535763,2318.7172774869114,2336.4683301343566,218.5918367346938,2312.4361158432707,
2372.504482964734,2336.1508452535763,2318.7172774869114,2336.4683301343566,218.5918367346938,2312.4361158432707,
2372.504482964734,2336.1508452535763,2318.7172774869114,2336.4683301343566,218.5918367346938,2312.4361158432707,
2367.5475059382425,2334.9032258064517,2317.4083769633507,2337.167300380228,222.66528925619832,2310.5664488017433,
2367.5475059382425,2334.9032258064517,2317.4083769633507,2337.167300380228,222.66528925619832,2310.5664488017433,
2364.9910233393175,2335.514612452351,2317.578125,2334.4924812030076,223.75000000000003,2309.4398841139546,
2364.9910233393175,2335.514612452351,2317.578125,2334.4924812030076,223.75000000000003,2309.4398841139546,
2368.738738738739,2336.259541984733,2312.890625,2335.0844277673546,226.57024793388427,2310.1063829787236,
2368.738738738739,2336.259541984733,2312.890625,2335.0844277673546,226.57024793388427,2310.1063829787236,
2367.934782608696,2335.813366960908,2312.0418848167537,2335.4205607476633,224.97872340425533,2309.648910411622,
2367.934782608696,2335.813366960908,2312.0418848167537,2335.4205607476633,224.97872340425533,2309.648910411622,
2362.035928143712,2333.5227272727275,2312.3382226056947,2336.748120300752,222.11453744493394,2307.271851673489,
2362.035928143712,2333.5227272727275,2312.3382226056947,2336.748120300752,222.11453744493394,2307.271851673489,
2362.035928143712,2333.5227272727275,2312.3382226056947,2336.748120300752,222.11453744493394,2307.271851673489,
2359.7005988023952,2332.7284105131416,2312.6288659793818,2335.9813084112147,220.85526315789474,2306.202015355086,
2359.7005988023952,2332.7284105131416,2312.6288659793818,2335.9813084112147,220.85526315789474,2306.202015355086,
2357.4954846478026,2334.6633416458853,2310.498687664042,2335.9287054409006,222.53333333333336,2304.989127808649,
2357.4954846478026,2334.6633416458853,2310.498687664042,2335.9287054409006,222.53333333333336,2304.989127808649,
2357.6946288473146,2335.2941176470586,2309.5594713656387,2336.7977528089887,222.47706422018356,2305.5287300820855,
2357.6946288473146,2335.2941176470586,2309.5594713656387,2336.7977528089887,222.47706422018356,2305.5287300820855,
2358.5299455535387,2333.4143377885785,2307.3909171861087,2335.227272727273,217.68691588785043,2304.6038284468136,
2358.5299455535387,2333.4143377885785,2307.3909171861087,2335.227272727273,217.68691588785043,2304.6038284468136,
2359.283088235294,2331.8401937046006,2306.891891891892,2333.3013435700577,215.1005025125628,2304.54878943507,
2359.283088235294,2331.8401937046006,2306.891891891892,2333.3013435700577,215.1005025125628,2304.54878943507,
2359.283088235294,2331.8401937046006,2306.891891891892,2333.3013435700577,215.1005025125628,2304.54878943507,
2364.4833948339483,2330.93220338983,2305.4579093432003,2333.752417794971,208.86842105263156,2305.7037037037035,
2364.4833948339483,2330.93220338983,2305.4579093432003,2333.752417794971,208.86842105263156,2305.7037037037035,
2364.2550582464746,2329.528985507246,2311.8644067796613,2332.023575638507,209.1489361702127,2306.786600496278,
2364.2550582464746,2329.528985507246,2311.8644067796613,2332.023575638507,209.1489361702127,2306.786600496278,
2364.412484700122,2329.545454545455,2308.4923664122134,2329.980079681275,206.33333333333337,2306.0447761194027,
2364.412484700122,2329.545454545455,2308.4923664122134,2329.980079681275,206.33333333333337,2306.0447761194027,
2364.790018259282,2328.9285714285716,2306.8115942028985,2331.5841584158416,202.24852071005915,2306.226696495153,
2364.790018259282,2328.9285714285716,2306.8115942028985,2331.5841584158416,202.24852071005915,2306.226696495153,
2364.790018259282,2328.9285714285716,2306.8115942028985,2331.5841584158416,202.24852071005915,2306.226696495153,
2368.2269063856165,2327.8429073856973,2309.3810444874275,2329.960707269155,199.99999999999994,2307.0466450486406,
2368.2269063856165,2327.8429073856973,2309.3810444874275,2329.960707269155,199.99999999999994,2307.0466450486406,
2368.6226065472515,2327.7712952158695,2309.9514563106795,2329.035433070866,201.16279069767447,2307.698056801196,
2368.6226065472515,2327.7712952158695,2309.9514563106795,2329.035433070866,201.16279069767447,2307.698056801196,
2370.345252774353,2329.5612009237875,2311.411992263056,2329.076620825147,199.7005988023952,2309.253287025552,
2370.345252774353,2329.5612009237875,2311.411992263056,2329.076620825147,199.7005988023952,2309.253287025552,
2369.7565543071164,2328.25086306099,2309.7058823529414,2328.4023668639056,195.98214285714295,2307.7163581790896,
2369.7565543071164,2328.25086306099,2309.7058823529414,2328.4023668639056,195.98214285714295,2307.7163581790896,
2367.761934283943,2327.5862068965516,2308.930323846909,2328.443113772455,195.03048780487808,2306.869847614289,
2367.761934283943,2327.5862068965516,2308.930323846909,2328.443113772455,195.03048780487808,2306.869847614289,
2358.791208791209,2324.8845265588916,2305.555555555556,2327.1341463414633,192.8181818181818,2301.602002503129,
2358.791208791209,2324.8845265588916,2305.555555555556,2327.1341463414633,192.8181818181818,2301.602002503129,
2359.7150259067357,2324.112607099143,2304.389721627409,2325.974025974026,193.8961038961039,2301.49055097152,
2358.726270667483,2324.4571428571426,2303.3600802407227,2326.6194331983806,195.7485029940121,2301.0502625656413,
2358.726270667483,2324.4571428571426,2303.3600802407227,2326.6194331983806,195.7485029940121,2301.0502625656413,
2358.497536945813,2325.6482525366405,2300.9733606557384,2326.204819277108,194.69879518072287,2300.6148055207022,
2358.497536945813,2325.6482525366405,2300.9733606557384,2326.204819277108,194.69879518072287,2300.6148055207022,
2358.2765034097956,2325.620767494357,2294.9685534591194,2326.829268292683,194.3788819875777,2298.7452471482893,
2358.2765034097956,2325.620767494357,2294.9685534591194,2326.829268292683,194.3788819875777,2298.7452471482893,
2358.2765034097956,2323.4113712374583,2294.7120418848167,2326.8762677484788,190.64814814814827,2298.496715512885,
2358.2765034097956,2323.4113712374583,2294.7120418848167,2326.8762677484788,190.64814814814827,2298.496715512885,
2358.2509270704572,2321.8120805369126,2291.595744680851,2325.2040816326535,192.09090909090907,2297.374429223744,
2358.2509270704572,2321.8120805369126,2291.595744680851,2325.2040816326535,192.09090909090907,2297.374429223744,
2354.003724394786,2323.0897009966775,2292.3076923076924,2326.7137096774195,194.76470588235298,2296.3122000505173,
2354.003724394786,2323.0897009966775,2292.3076923076924,2326.7137096774195,194.76470588235298,2296.3122000505173,
2354.003724394786,2323.0897009966775,2292.3076923076924,2326.7137096774195,194.76470588235298,2296.3122000505173,
2355.410447761194,2323.791208791209,2291.5280665280666,2327.425742574257,195.43103448275866,2296.737766624844,
2355.410447761194,2323.791208791209,2291.5280665280666,2327.425742574257,195.43103448275866,2296.737766624844,
2350.0932835820895,2324.6203904555314,2289.222797927461,2326.627218934911,194.9122807017544,2294.7901049475263,
2350.0932835820895,2324.6203904555314,2289.222797927461,2326.627218934911,194.9122807017544,2294.7901049475263,
2350.2833753148616,2325.1345532831,2277.4093264248704,2328.277886497064,193.94285714285715,2292.2990232907587,
2350.2833753148616,2325.1345532831,2277.4093264248704,2328.277886497064,193.94285714285715,2292.2990232907587,
2350.663716814159,2325.5102040816328,2280.9474768280124,2329.0697674418607,195.16666666666663,2293.675,
2350.663716814159,2325.5102040816328,2280.9474768280124,2329.0697674418607,195.16666666666663,2293.675,
2350.1921844971175,2324.6794871794873,2277.50521920668,2328.61328125,198.22580645161298,2291.9964708847997,
2350.1921844971175,2324.6794871794873,2277.50521920668,2328.61328125,198.22580645161298,2291.9964708847997,
2350.1921844971175,2324.6794871794873,2277.50521920668,2328.61328125,198.22580645161298,2291.9964708847997,
2346.728672225786,2325.9554140127393,2276.9309989701337,2330.4733727810653,201.36842105263162,2291.5682332244287,
2346.728672225786,2325.9554140127393,2276.9309989701337,2330.4733727810653,201.36842105263162,2291.5682332244287,
2346.525096525096,2326.273885350319,2275.6980351602897,2330.138339920949,197.13513513513522,2290.9297052154197,
2346.525096525096,2326.273885350319,2275.6980351602897,2330.138339920949,197.13513513513522,2290.9297052154197,
2344.6601941747576,2325.3184713375795,2274.145077720207,2331.139489194499,198.95161290322574,2289.977278465034,
2344.6601941747576,2325.3184713375795,2274.145077720207,2331.139489194499,198.95161290322574,2289.977278465034,
2344.301352221507,2326.2908324552163,2272.88842544317,2330.6930693069307,198.10810810810818,2289.977307110439,
2344.301352221507,2326.2908324552163,2272.88842544317,2330.6930693069307,198.10810810810818,2289.977307110439,
2344.298548721493,2325.86592178771,2270.8053691275168,2330.2301255230127,196.71511627906978,2289.2164781906304,
2343.831592689295,2325.6544502617803,2266.6309012875536,2330.0198807157058,194.21348314606738,2287.850586435492,
2343.831592689295,2325.6544502617803,2266.6309012875536,2330.0198807157058,194.21348314606738,2287.850586435492,
2343.589743589743,2325.7716049382716,2265.085287846482,2329.7619047619046,192.6123595505618,2287.4078780177892,
2343.589743589743,2325.7716049382716,2265.085287846482,2329.7619047619046,192.6123595505618,2287.4078780177892,
2343.3925049309664,2325.6673511293634,2261.688311688312,2329.7216699801193,193.103448275862,2286.6267210606834,
2343.3925049309664,2325.6673511293634,2261.688311688312,2329.7216699801193,193.103448275862,2286.6267210606834,
2353.9946737683085,2323.136645962733,2264.071190211346,2330.5776892430276,192.20588235294125,2290.759886275523,
2353.9946737683085,2323.136645962733,2264.071190211346,2330.5776892430276,192.20588235294125,2290.759886275523,
2354.202801867911,2323.439099283521,2267.672886937431,2330.2788844621514,192.6946107784431,2291.9516585240426,
2354.202801867911,2323.439099283521,2267.672886937431,2330.2788844621514,192.6946107784431,2291.9516585240426,
2354.202801867911,2323.439099283521,2267.672886937431,2330.2788844621514,192.6946107784431,2291.9516585240426,
2354.1000000000004,2323.6196319018404,2266.9052863436127,2330.616302186879,192.37804878048775,2291.7973772177943,
2354.1000000000004,2323.6196319018404,2266.9052863436127,2330.616302186879,192.37804878048775,2291.7973772177943,
2354.3405114401075,2324.493927125506,2272.820236813778,2332.509881422925,191.82926829268305,2293.6684574059864,
2354.3405114401075,2324.493927125506,2272.820236813778,2332.509881422925,191.82926829268305,2293.6684574059864,
2354.7315436241606,2324.5481927710844,2269.7368421052633,2332.1782178217823,190.18867924528314,2293.7355880092236,
2354.7315436241606,2324.5481927710844,2269.7368421052633,2332.1782178217823,190.18867924528314,2293.7355880092236,
2350.9084791386276,2323.802395209581,2269.989047097481,2331.809145129225,191.5,2292.059426229508,
2350.9084791386276,2323.802395209581,2269.989047097481,2331.809145129225,191.5,2292.059426229508,
2350.607287449393,2322.9041916167666,2269.065934065934,2332.1073558648113,195.03048780487816,2291.22401847575,
2350.607287449393,2322.9041916167666,2269.065934065934,2332.1073558648113,195.03048780487816,2291.22401847575,
2351.183644189383,2322.481442205726,2270.104895104895,2331.8471337579617,195.23026315789474,2291.44844517185,
2350.913396481732,2323.161033797217,2270.4819277108427,2331.772908366534,197.04268292682934,2291.715824570402,
2350.913396481732,2323.161033797217,2270.4819277108427,2331.772908366534,197.04268292682934,2291.715824570402,
2349.7972972972975,2322.391732283465,2266.5926748057714,2330.8383233532936,194.59375000000003,2290.1616213442794,
2349.7972972972975,2322.391732283465,2266.5926748057714,2330.8383233532936,194.59375000000003,2290.1616213442794,
2349.6924128503074,2323.8813229571983,2271.6466739367506,2331.139489194499,190.9933774834438,2291.8304825121268,
2349.6924128503074,2323.8813229571983,2271.6466739367506,2331.139489194499,190.9933774834438,2291.8304825121268,
2349.8976807639838,2324.108003857281,2268.4385382059804,2331.3953488372094,191.20000000000005,2291.7516573176954,
2349.8976807639838,2324.108003857281,2268.4385382059804,2331.3953488372094,191.20000000000005,2291.7516573176954,
2350.2070393374743,2324.5042492917846,2271.3973799126643,2332.725527831094,193.84615384615392,2292.8897338403044,
2350.2070393374743,2324.5042492917846,2271.3973799126643,2332.725527831094,193.84615384615392,2292.8897338403044,
2350.2070393374743,2324.5042492917846,2271.3973799126643,2332.725527831094,193.84615384615392,2292.8897338403044,
2350.103591160221,2324.9533582089553,2269.281767955802,2331.357552581262,194.40625,2292.5151975683893,
2350.103591160221,2324.9533582089553,2269.281767955802,2331.357552581262,194.40625,2292.5151975683893,
2350.726141078838,2326.038781163435,2274.678111587983,2332.169811320755,197.78846153846158,2294.374843397645,
2350.726141078838,2326.038781163435,2274.678111587983,2332.169811320755,197.78846153846158,2294.374843397645,
2350.938803894297,2326.3376383763834,2280.6111696522657,2331.7757009345796,202.12962962962956,2295.9685471792313,
2350.938803894297,2326.3376383763834,2280.6111696522657,2331.7757009345796,202.12962962962956,2295.9685471792313,
2351.5734265734272,2328.239051094891,2283.333333333333,2332.5966850828727,202.92452830188674,2297.800149142431,
2351.5734265734272,2328.239051094891,2283.333333333333,2332.5966850828727,202.92452830188674,2297.800149142431,
2351.8947368421054,2327.534246575343,2285.0418410041843,2331.8435754189945,203.5849056603774,2298.1559930226767,
2351.8947368421054,2327.534246575343,2285.041841004184,2331.8435754189945,203.5849056603774,2298.1559930226767,
2351.8947368421054,2327.534246575343,2285.041841004184,2331.8435754189945,203.5849056603774,2298.1559930226767,
2341.114245416079,2329.496402877698,2278.865979381443,2331.0408921933085,205.47468354430384,2293.424962852898,
2341.114245416079,2329.496402877698,2278.865979381443,2331.0408921933085,205.47468354430384,2293.424962852898,
2340.8445706174593,2329.356568364611,2278.88198757764,2331.0786106032906,202.2115384615384,2293.4298440979956,
2340.8445706174593,2329.356568364611,2278.88198757764,2331.0786106032906,202.2115384615384,2293.4298440979956,
2341.773504273505,2330.017761989343,2278.7925696594425,2331.6939890710382,203.14814814814815,2294.046442687747,
2341.773504273505,2330.017761989343,2278.7925696594425,2331.6939890710382,203.14814814814815,2294.046442687747,
2342.235801581596,2329.8230088495575,2277.7372262773724,2331.760435571688,202.84375000000006,2293.959315306376,
2342.235801581596,2329.8230088495575,2277.7372262773724,2331.760435571688,202.84375000000006,2293.959315306376,
2341.521739130435,2329.6654929577467,2276.2526096033407,2331.6216216216217,205.18404907975466,2293.112434847357,
2341.521739130435,2329.6654929577467,2276.2526096033407,2331.6216216216217,205.18404907975466,2293.112434847357,
2341.5704387990763,2330.7441860465115,2274.581939799331,2332.319391634981,206.54838709677415,2293.3895180405584,
2341.509433962264,2330.017528483786,2269.1318327974277,2331.283422459893,206.33928571428578,2291.9885372539247,
2341.509433962264,2330.017528483786,2269.1318327974277,2331.283422459893,206.33928571428578,2291.9885372539247,
2341.7582417582416,2330.8260869565215,2269.527896995708,2330.516014234875,204.91017964071847,2292.4918932402097,
2341.7582417582416,2330.8260869565215,2269.527896995708,2330.516014234875,204.91017964071847,2292.4918932402097,
2341.1249086924763,2330.406574394464,2269.318181818182,2329.8230088495575,204.191616766467,2292.2645739910313,
2341.1249086924763,2330.406574394464,2269.318181818182,2329.8230088495575,204.191616766467,2292.2645739910313,
2342.2703510082156,2327.826086956522,2271.436285097192,2330.7218309859154,206.30057803468202,2291.965854883254,
2342.2703510082156,2327.826086956522,2271.436285097192,2330.7218309859154,206.30057803468202,2291.965854883254,
2337.2146118721466,2322.5560538116597,2262.5277161862527,2328.3363802559415,205.3389830508475,2285.0954100051567,
2337.2146118721466,2322.5560538116597,2262.5277161862527,2328.3363802559415,205.3389830508475,2285.0954100051567,
2336.2195121951218,2321.2368168744006,2260.1070154577883,2327.5291828793775,204.2682926829268,2283.269018743109,
2336.2195121951218,2321.2368168744006,2260.1070154577883,2327.5291828793775,204.2682926829268,2283.269018743109,
2336.2195121951218,2321.2368168744006,2260.1070154577883,2327.5291828793775,204.2682926829268,2283.269018743109,
2335.9375,2320.154639175258,2254.2262678803645,2326.5625,205.8766233766234,2281.4743399584695,
2335.9375,2320.154639175258,2254.2262678803645,2326.5625,205.8766233766234,2281.4743399584695,
2335.915492957746,2319.132369299221,2256.380027739251,2327.1300448430493,204.89285714285717,2281.2999041839666,
2335.915492957746,2319.132369299221,2256.380027739251,2327.1300448430493,204.89285714285717,2281.2999041839666,
