/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg,
2359.284527326113,708.7742259615128,848.5575014647079,705.4755509894742,3.8330972588410592,1405.2846996300316,
2340.755621529708,699.5673011452261,840.0568214849266,685.4061091809954,3.849872452116407,1340.7439399773461,
2326.5052749765064,684.7023760253379,826.6624008723421,671.8113965308239,3.8814553224281916,1283.1302960500411,
2324.642841062123,684.1826567875796,827.0205712379257,670.7549800067558,3.8766821311095514,1279.460120170366,
2309.7619799019094,671.7573677387865,814.4447360292947,658.928598328096,3.9372206991320002,1246.0347590188494,
2304.7514213285485,670.0446302663938,811.9411708923651,654.3577305118438,3.9914877365713926,1227.8500114229403,
2288.4267774182763,658.8876478839968,808.0742648625908,649.4997251132436,4.012124022014978,1173.4302047702286,
2269.1045932538536,640.6804756089068,793.2488825676595,631.9912176122929,4.013999477052116,1091.440384808461,
2258.190543974365,631.2749914903651,786.4707608365288,629.0733569535981,4.015930920635249,1050.5919939635282,
2267.5546294685887,634.4505489454057,784.7794331080624,636.4348933025467,4.00449104749011,1098.0963569070084,
2258.5556605441416,627.2244399664663,779.6218556248721,626.4712460291041,4.009695422608112,1071.8866330846804,
2249.1462558880025,613.3988465576749,770.8978033986742,619.9352908184577,4.005989543931262,1035.4140269199108,
2231.056641555808,602.2220292944849,762.3696176607459,550.6856368073484,3.998565111687512,997.2554356432867,
2205.7297703660333,543.8427887477646,745.7948837470865,520.468581424941,3.998372911614979,990.6718620982691,
2135.83439302476,484.0011958609179,685.5286057652364,484.0735570885346,4.016611302255585,963.7479356603114,
2080.208296334099,486.7352603528824,672.1538333106603,484.22676720331845,4.051221283680194,956.1358976791605,
2070.2325428487466,490.3086881200913,683.5810053386474,487.3138170927939,4.052300701142886,951.602511669751,
2015.465335315294,497.2476562191863,715.6499735864243,493.59385409257186,4.104432109582225,939.7591140748611,
1999.6300363947853,528.5815510793145,772.6568450516995,512.3774733793342,4.099107518567857,953.8986502047123,
1919.4219237846273,584.3310971776298,802.7919528476576,547.2427202761955,4.140717236483884,928.1923797166962,
1883.8288914728614,596.1329390429278,819.6411173116473,573.1722365148515,4.140483126926743,918.7498929930141,
1829.7391039015142,613.0524219726803,840.4826932923501,603.2171772355321,4.1394235044276275,908.423610231815,
1819.7026272165622,602.4173540203687,833.5268016541538,593.6625053830619,4.14611547974668,902.3371645804987,
1756.6193242122768,591.5321285830244,826.3371237393176,591.2240066653428,4.154128247698981,884.2840267396277,
1734.8391133800335,592.7237304168004,828.3334385051317,593.8805045430354,4.171783861671783,878.1461896538096,
1628.8518029923748,611.8911845385073,840.9321075000946,617.2879235081745,4.156590207873089,859.9047707887894,
1597.671034383674,599.0514481298474,830.3871476521063,603.9047981740947,4.152444338735847,848.0238256808357,
1459.780039064753,579.6192864326733,774.4471838734358,573.2654509767906,4.1260385502903105,804.151037679961,
1416.9225279421305,566.2359766210251,760.8718755607208,563.1278940218457,4.142454926815403,791.6057711997165,
1392.8392208916325,557.6819035103103,752.1757584723828,548.3801467122336,4.1381269312709,782.3579319471332,
1216.5058756185008,597.3535756987314,767.1187556760947,592.8185956143802,4.185390637198976,766.0910575277312,
1157.579123732433,628.2618150531538,804.6450483715057,632.7122014835826,4.182888058571025,774.5354073824234,
991.4187986082336,622.2855012701887,809.8813770750724,633.0736762195966,4.178432519841724,753.6506249202284,
956.7748174798575,607.8197819196146,797.7981687068628,621.2758046258624,4.172888609830682,727.5616010663464,
909.2754113191611,565.8938192613268,764.6528582613294,581.0639851105205,4.209221125369992,686.7716084761403,
873.5307957741979,529.8793572711347,715.1425997295,545.9012019745555,4.216487884753348,644.3356480894179,
871.566020368801,568.3232541252997,758.3383728007211,591.2600891592643,4.243780486355622,661.706046310115,
874.8338039381199,609.4480821106769,802.0164475553914,621.4196764431216,4.255904301753544,676.263339788006,
872.5357524961519,608.383426403063,814.1359141424556,642.1195672251861,4.252185452223505,673.451953873321,
854.0396418176035,608.2436390062744,815.068345980112,644.5116825491433,4.249234996708918,656.9927362722425,
799.7922017396331,596.863549378749,800.9046807300351,633.6267797431245,4.232277172112871,622.758489515342,
745.7450334384193,585.9096365673079,789.9409659661139,617.3378073156928,4.2715201952843875,584.5649995696037,
718.8534141780428,585.2396461376053,778.8693700557371,608.0472673879722,4.27119756298249,559.6722052161226,
702.6301402085597,583.5312342120678,779.7760802359437,610.6701189954383,4.275750132124282,555.2707633815935,
648.4909100486498,589.6585618513122,779.9122615818459,599.4269862863304,4.272800165117919,532.1115618280581,
548.6997555471348,578.2212191458327,788.5960376114094,594.5765396084585,4.283450344343701,496.32040890106447,
491.9965919908682,589.041446980648,813.2678676365417,610.4761257249297,4.282522825213142,493.6267846890154,
470.90616847133293,607.8054048143506,840.0200177221484,634.9715500388039,4.28641261910031,492.9953095551625,
443.670385052068,637.8533685010246,862.9470344063815,661.9331465814673,4.295532651841636,496.3002357845337,
431.6878798063496,640.6549325972255,869.1416705385607,665.1560935759771,4.267788670459198,495.5393129844672,
417.9014420892302,660.9224556159901,890.8842529839833,681.3018412573252,4.269692166826328,510.6220204603101,
414.8972706325983,664.7779328402255,897.7079384847905,688.0526543493346,4.2676736176905266,515.8817680020841,
420.6555426494949,642.4624241839456,892.6766892377248,680.9469492690775,4.265686877831859,506.92520921371465,
426.3361652412398,615.4206213496288,891.1120303684698,661.2711707477324,4.266058562780859,510.65863793327594,
436.6260418709953,576.203506400702,826.7207567870717,609.5331293668282,4.2792996490986415,491.21100075680374,
433.55508138349535,532.4198654939325,803.4306658587138,595.9376862097524,4.2784128474780365,479.68251934230295,
433.74429861033445,510.5984366918378,787.7189593314639,574.0429172330411,4.2831081238987885,471.1559295349384,
434.73646654156687,520.1130357483429,796.9413617861115,562.903468376846,4.293967459518147,470.8688221355842,
419.1076185548201,548.268362439237,810.668156350288,601.7288125221515,4.296677125373549,473.4165163206519,
402.8447276619343,565.0423003250758,825.0021414226392,627.3912131216665,4.297940652747709,473.799543721331,
398.81614645196794,547.2386791229161,808.3964777468921,616.9543093850737,4.307772559456926,464.6216037269744,
390.72095573699903,517.2793668635107,783.6756648589787,595.7603298825159,4.31090834963406,451.58434394000915,
387.00724869617477,513.1542656295004,790.8532223961504,597.5480150057922,4.324032765599669,453.1247236892749,
378.79126070337315,515.2947444148128,793.4105379479713,599.5890905984738,4.327319366653522,453.19227808197525,
375.965289727088,522.7998890264339,799.4113130739129,605.7333857281187,4.321029162557487,457.5500809965021,
379.3709726438781,548.0525645843127,810.8196218972626,624.0518820273218,4.3207708637888596,467.000108446105,
356.37689032349726,516.8312945607,795.1356607776472,599.142285076341,4.30979293099335,452.8819539238056,
305.91162124870243,470.1174426804434,745.9107588514435,534.7407882048248,4.3105501466103835,402.11123984104586,
281.2417377515331,460.0575265708453,717.5757950566699,492.9744259737604,4.310428482232184,391.9642007528263,
289.6932248845055,442.9729729729729,689.9028197226149,480.06412649248716,4.316432670572562,387.63901845386897,
311.2441204974134,448.17083619457935,713.2022104836701,492.35434615181964,4.308974049780423,405.2737595462282,
320.89518681057905,458.4884807534313,726.7972189103558,504.0606485370222,4.318518230804703,416.1585878117013,
283.9349371113194,444.0905783799841,694.6155283128264,479.79809332442966,4.3164770453709895,397.2336591937725,
254.21159887606623,428.30368106458434,655.3065070932407,463.8686749286767,4.325355297884498,379.12987310335524,
248.50346936993634,446.4135021097046,663.8932569183692,483.5953088177464,4.329447236180904,386.45538468314373,
248.21004161137793,468.1352459016389,714.1690831701255,522.7375524624666,4.33467741935484,409.9560320093724,
248.67069205775286,518.5483870967728,769.1197706265127,607.1745876967534,4.345891783567135,443.49044072975533,
261.3567859605558,589.6655257938723,812.2005279720286,675.762823237795,4.344979919678715,475.7913216978369,
282.19351960358654,664.0680593915564,855.6277466079944,726.7412963276095,4.3498489425981886,515.6340975415244,
275.85313549455645,696.6109377555246,885.5491950489509,762.4931004631924,4.345528455284555,553.1975108016346,
282.9132731238856,740.5198960401608,910.1010652421655,799.711552561739,4.351219512195122,596.7039878587417,
294.9636691776091,766.8760359765912,920.9722293650794,815.9155606030062,4.353061224489796,627.6470602481832,
320.03095942809006,797.5389101120375,933.7223954644787,838.9481832456656,4.360425101214576,662.0725200214645,
307.4077367947178,829.502980024505,951.3031905892428,873.3061394388105,4.365461847389559,681.084654665032,
299.98146333933835,853.7943873528407,976.0463398430037,898.4629256013247,4.383349900596421,696.6749831078533,
322.70832976086245,867.4043344213262,989.8892372984257,916.0001843689229,4.385898709036743,711.9576673948387,
345.28713895850746,874.029171780974,998.3347632897373,917.5160979856812,4.378090452261308,722.478284137887,
335.66503632153626,873.4874892078392,997.2147634093949,922.3552737752482,4.374159216250174,719.920540280515,
333.22169313092195,876.2282528381336,1000.554334585263,923.6847720774142,4.371168900576238,720.261651757268,
332.1151026258371,893.7570989209757,994.7422084544149,928.4289827398024,4.373643564848039,720.2261405654303,
323.86977711413874,901.1896445257946,998.9378401140982,936.4098777463385,4.370583977062092,722.4751266894634,
333.65964621863253,916.3012945308926,1033.1581937397466,946.4595008978739,4.373951831349694,736.6037572067498,
352.125153938914,929.0223796738225,1088.524341349978,954.9591842224653,4.3744248174181735,754.0602574814155,
357.76123465942345,928.9877284410761,1066.4802663872458,964.4154331497142,4.376977483602719,758.5126893934707,
358.4573427374785,917.6413694812977,1017.3526402834051,956.4792182787369,4.378404234375891,752.5093835119768,
346.05329312725905,912.9173424365827,993.9481560913813,942.8790450698366,4.388204218025436,744.6890812943566,
367.1678744844669,929.4164525478338,1043.041280769607,959.3583448496277,4.38802829248165,765.2160066176307,
404.5203150553151,950.4118499397448,1124.7132934681922,966.085351108097,4.394257178526842,792.1739130434783,
431.21394969870585,977.6997358841176,1203.10646380867,987.1630734657143,4.391958495460441,819.1847826086957,
463.99234935332095,1020.2394911661436,1325.2537003944756,1143.727125920943,4.408767123287669,851.3100436681237,
476.27836806659195,1094.5648025851422,1399.5050588515244,1222.953354971036,4.423033707865169,869.333333333333,
513.0895542271697,1212.0214731829399,1501.215432058471,1369.1459435730749,4.438269794721407,897.6926363765841,
529.8900523362612,1299.8473699715414,1577.166709020639,1449.2787034899766,4.453179190751445,913.9018691588785,
586.3009035831327,1402.5743462255077,1647.13985846082,1534.6871924370082,4.455718475073313,934.4910179640722,
627.9161540762827,1494.1215138705782,1756.3672399162156,1647.840103459128,4.469577874818048,955.5288461538461,
669.0771982096055,1616.117261591173,1816.9239884806339,1711.461909884421,4.476204379562045,971.7732207478891,
704.7859973853956,1759.5885444911535,1892.06767468347,1797.53040276798,4.464553534765988,989.0411850222721,
724.2091407640944,1827.519064735463,1941.0009146575055,1892.695066125858,4.458176788393447,1010.0295498762023,
776.4962231260879,1964.8854991988567,2036.3903075328717,2002.109540867848,4.45196965542455,1177.0314192849444,
796.261321541112,2032.75023356973,2088.530321635538,2074.675926211855,4.439766629328598,1248.5485048780008,
854.3687896071192,2102.5224851516055,2139.6903443548154,2148.2261364136475,4.441370016534281,1307.8971017711954,
884.0000000000003,2128.8294956570353,2159.345890624186,2208.2714814814813,4.4376068376068405,1313.8157894736787,
932.2916666666667,2179.078593046452,2185.2354378404775,2242.193300120776,4.436028368794327,1273.7642585551337,
947.560975609755,2223.638424200267,2198.703420227932,2292.255581854047,4.421408450704226,1186.5044247787664,
1109.999999999991,2325.8582570431704,2247.0381219847113,2416.985968169762,4.4192307692307695,1017.8977272727265,
1879.9999999999877,2489.3459332402535,2295.120483990425,2734.2779513888954,4.4082644628099175,1025.7961783439428,
2777.0270270270207,3009.517752474429,2399.9974686466803,3218.153534226189,4.3785813630041694,1130.7142857143022,
3426.593959731537,3452.2969670804996,2651.2620370370455,3709.462719862725,4.36760736196319,1263.3200795228806,
4060.8108108108117,3714.721466282198,2772.7726584022125,3981.56894179895,4.34257975034674,1114.285714285722,
4838.7205733578785,3930.2549477774264,3557.219381748536,4364.635431627934,4.31499495876666,978.7896025122931,
7568.467422890402,4396.225805400823,5800.620770083329,5477.624482325678,4.24216933921876,914.3260983527223,
9084.237888209325,4891.188225267311,8354.04675245224,7080.612849070796,4.240453485249535,948.8620962935928,
15154.877114286599,15647.462730659157,22712.52289270742,10439.189719050853,4.148179978233275,1348.9861694383899,
20302.11359499111,19675.678464922275,33146.948569151165,17233.590653646945,4.126520471690922,2137.0419796116284,
23422.22797960889,23180.13495247753,41141.93137854658,19635.04364069287,4.016517222320075,982.4171945766069,
24128.476097241655,24024.57289557178,42036.61956624835,20980.399680025424,4.012449953820718,778.5700890920043,
24635.03155768787,24923.241670080046,43728.85371566905,21190.055830796533,3.9062292612301204,436.5398089941116,
24827.43508297429,25023.894530793856,44181.07555462735,21369.949218813446,3.902850949649113,390.903572084392,
25328.163510199323,25658.414317285446,44580.249727171555,21746.165147520886,3.805289002336419,214.7712798695303,
25584.212304802975,25687.00164449915,44949.844566389,21221.07339498104,3.79492142638696,191.08734869803982,
25807.149404603857,26082.166240019164,47098.73631945783,21675.248536281113,3.6819461739899997,115.4065259631895,
26057.957144609267,26053.51034440696,47485.605766498324,22254.68181468998,3.6873725863341247,96.20443747261601,
25622.301624442942,25679.77093992391,48397.53661268937,20904.954601435908,3.56662198870168,66.46133859481182,
25667.710977479997,25643.891601194482,48864.72680842096,21022.981691142126,3.556041815878689,55.519758286135726,
26698.480104096816,747.4864473586633,51886.662362693634,3843.468466082628,3.4390369419599485,4.899175601990983,
27830.320665559506,678.3608658605831,51431.1214785902,2257.0777643391316,3.422935738128594,4.7962538495034295,
33332.40659648716,812.9742183039764,46567.2506240596,912.8100045574928,3.3072156357824283,4.370016778115287,
35828.2408954831,33463.4563564143,44883.652579033165,12916.513250727608,3.2477105099787154,3.955152221134708,
52442.44289236062,52954.540917812934,41753.50764130758,51270.287804353065,3.103060561758735,3.252833799124429,
53072.06454269549,55593.30831555742,9015.456924120554,227.6127587625097,3.0215258676579655,3.1184044934487734,
220.29866666666666,24.285882256111183,4.809568601629649,235.71764512222367,2.8575295953781046,2.9148452943023235,
227.50000000000003,23.905261109903066,4.7080696293074835,228.10522219806126,2.695395483510773,2.7462558906194703,
227.50000000000003,23.536850314745696,4.609826750598852,220.73700629491393,2.599055205647124,2.6531020452259684,
235.0,23.888730124255552,4.703661366468148,227.77460248511107,2.260250081898569,2.312369938362096,
235.0,23.52946416640684,4.607857111041824,220.5892833281368,1.9981708107532203,2.0578760411705157,
235.0,23.94164017946276,4.717770714523402,228.83280358925515,1.5959257724057498,1.6643584398845523,
235.0,23.573750712202973,4.619666856587459,221.47501424405942,1.2967613705597327,1.3744353842950825,
235.0,23.987865670438975,4.7300975121170605,229.7573134087795,0.4962402578727366,0.49735947372548434,
235.0,23.61283527909113,4.630089407757635,222.25670558182262,0.49193770734228,0.4930737451026916,
235.0,24.03310195077442,4.742160520206512,230.66203901548838,0.48324668505400864,0.4843414879373175,
235.0,23.648464968939912,4.639590658383977,222.96929937879827,0.47737604870199796,0.4784902687289846,
235.0,24.068850522805434,4.751693472748116,231.37701045610862,0.47473043373881707,0.4758086016153323,
235.0,23.69415265317163,4.651774040845768,223.8830530634326,0.4628632826233649,0.4639621300197208,
920.0,436.325462962963,475.00000000000006,431.99166863593143,0.45108783239323136,0.46704270749395654,
920.0,435.78125000000006,475.00000000000006,431.5494710640946,0.45108783239323136,0.46704270749395654,
2256.7567567567567,434.5454545454545,452.5,452.325581395349,0.45055970149253727,240.5172413793103,
2256.7567567567567,434.5454545454545,452.5,452.325581395349,0.45055970149253727,240.5172413793103,
2253.191489361702,431.94444444444434,448.2300884955752,447.8021978021977,0.4509677419354838,408.0547112462008,
2253.191489361702,431.94444444444434,448.2300884955752,447.8021978021977,0.4509677419354838,408.0547112462008,
2160.8695652173915,403.47826086956525,430.0813008130083,423.0198019801981,0.4517912428129146,471.5564738292012,
2160.8695652173915,403.47826086956525,430.0813008130083,423.0198019801981,0.4517912428129146,471.5564738292012,
2160.8695652173915,403.47826086956525,430.0813008130083,423.0198019801981,0.4517912428129146,471.5564738292012,
2053.636363636364,389.85507246376824,431.02409638554224,408.6206896551723,0.45245454545454544,510.43956043956086,
2053.636363636364,389.85507246376824,431.02409638554224,408.6206896551723,0.45245454545454544,510.43956043956086,
1962.4277456647399,373.33333333333337,429.47368421052636,391.3306451612905,0.45294805802526905,594.1176470588235,
1962.4277456647399,373.33333333333337,429.47368421052636,391.3306451612905,0.45294805802526905,594.1176470588235,
1984.0277777777783,402.1472392638038,457.875,425.7575757575759,0.45304200869145334,705.6541019955649,
1984.0277777777783,402.1472392638038,457.875,425.7575757575759,0.45304200869145334,705.6541019955649,
1997.4708171206223,401.28865979381465,457.81938325991183,426.78571428571433,0.45358565737051804,740.6976744186059,
1997.4708171206223,401.28865979381465,457.81938325991183,426.78571428571433,0.45358565737051804,740.6976744186059,
2028.3606557377047,413.54166666666663,458.1417624521074,429.75,0.4538216560509554,779.2727272727277,
2027.2271366120222,418.73448715485546,459.2500192025111,435.6203613772423,0.4582157241064267,778.805822805186,
2013.127441613588,427.51503974532204,473.2929265409079,450.0824292958451,0.46052403420684995,799.8265320355083,
2040.8447706012514,449.16597866681934,489.5415431065789,472.85026371404376,0.46553255542555433,836.0436170010494,
2048.9205166305837,454.0451537280947,492.7395608320518,478.29209671238095,0.4680149174669283,842.3890411424798,
2056.9042887795968,483.41020673362027,524.091670611608,566.1370890864772,0.4709930124908443,903.6393956827884,
2062.1264498902046,488.730373743083,545.4197913777613,594.2885217273403,0.47349672926904934,909.8611083705182,
2077.2850192172436,495.22582914828433,580.9393329724114,612.6971387232007,0.47753103324312085,925.4742692582968,
2103.9091297913324,498.5075865218069,652.1619762307178,617.4914593361501,0.4769379901415244,944.4543053086388,
2085.2102496039333,511.41772201700985,658.9163412987078,634.991025276932,0.48122382358054305,944.8456698862663,
2069.3223455858406,538.3012988863203,676.0816775304629,640.9236813930604,0.4883717026744473,941.5171538245504,
2065.577983196269,557.0408265062396,705.1399250466311,664.1228442193712,0.4945039278862288,949.477099500566,
2037.7230731209174,539.347112676458,682.9244891720116,655.5251557500715,1.6609653383230172,934.2168691536172,
2024.160802516656,531.0272839837739,674.2843958271571,652.2501493932801,2.8300275328199227,934.0874692796594,
2020.7058343533254,575.0066560971159,709.1859131327664,667.2483352600007,3.94818080760229,943.7516542423601,
2018.6065818591774,587.0972074798831,722.6987858928168,680.1499695467002,4.898537547242152,950.2870306265785,
2001.6907105302644,559.253714748302,701.9696402931716,665.4897843568049,5.016619641530765,939.2269052105227,
1997.4688138369502,550.0774023972522,711.9401510229675,668.5218555236052,9.192177006838762,942.7138311878796,
1998.1280980400647,540.8353660768587,700.7443111260507,664.9453747756273,6.434580217114769,942.6054746808484,
1978.0000421223049,536.5078920041001,700.4614708884824,617.1097312699637,6.983948334067237,934.6306114493957,
1954.4670570914277,501.80550164662463,690.6401017529499,593.0425449987316,7.991713316847136,927.9864089091072,
1950.2047961604658,498.97834646720577,684.7323542525194,621.8626115548557,8.799401130054907,916.0202394264811,
1871.9036825359678,497.1316164632153,698.9503843663036,611.0834890781821,8.04489068126128,890.836436632413,
1863.4252506182736,497.000395718739,700.6127653827571,607.9187726047072,8.724761321946836,887.5751976365898,
1788.9344488600332,547.4712960694146,744.3891516681995,648.2400835802096,10.625834235498752,880.6707743893103,
1764.655069076061,518.5710845370502,736.3998770509446,627.6574318230763,9.894823112143584,869.3210308181278,
1794.7037331478455,607.7935690405245,809.7106193152574,700.984647140427,14.430199377903826,894.6252426010237,
1798.655668826538,627.1775656077086,812.950231856202,718.1578111970896,11.17170285680948,902.1050205371323,
1801.6144389914748,643.1076842470636,829.34087758229,730.6557106680694,14.122806480863812,906.569029841965,
1754.9796853822077,608.3226715004392,808.6882892349578,702.3544164521753,8.747066691443894,885.5540022004909,
1780.62717272645,710.3689513373549,884.3370281629946,746.885695594999,13.298074631376359,910.7272378050801,
1762.2545466360318,730.6269360464904,899.238552529068,760.7409764880013,10.14017172185071,913.6786315217514,
1701.3306380098866,709.6956254085786,825.804742261347,748.0201537669533,12.591746131253753,863.2332460505318,
1658.0598602439184,705.2027092537246,820.163101147572,742.3028773127689,9.3165845554206,851.1262770581177,
1577.4602445320102,738.0871916566471,840.8963406836438,766.654222749967,11.666087672495374,860.9539052477462,
1535.831676805335,735.7231001719409,833.8454187818688,768.1956881006729,9.303099312403525,850.0932385776769,
1382.1316103400754,747.456583472806,842.1115439680254,777.0421681429439,9.868136353321795,830.5807795002061,
1338.4150224950276,728.9148981081651,828.6484650757868,761.1601713677843,8.203572845973419,813.4919185093663,
1319.2690728874636,735.1947240849136,866.2799461245938,797.7194405567559,7.825372826659063,819.7197429771048,
1119.2019893073943,769.5230958492098,894.0249366545142,812.9565437496228,5.209621381650684,814.2578547433473,
1095.4485954350994,774.4263365200081,898.0179835528966,816.8881355793462,4.986691649454761,814.2696867412662,
958.9115901861874,714.7635512770933,879.7886263724912,754.3390626660164,4.86156702025905,753.0990562099515,
949.8507361833601,711.4505773022686,883.7204010099449,752.6382732403591,4.842514777326758,749.4411222017939,
906.7184453776506,705.5938967032441,863.4008201221977,731.9414450959605,4.854446437305438,728.4983447451889,
847.6289596590707,683.303667700884,821.7029033273693,713.767916177026,4.807438771682688,684.6367853599133,
843.8861598992968,689.5324999898669,848.0474876778869,718.4908405253892,4.880684043422248,690.0636026315638,
806.4864761543357,669.043562452916,836.9787916070602,699.4297293267589,4.718489965768357,659.4980537653165,
806.1443446238211,674.6917861290442,846.4377696217607,721.5846243988278,4.63580104232616,669.1856606878038,
792.5906333543396,679.8470405204827,865.7215165791592,719.9272856296795,4.4297404642672245,663.7805029129548,
792.715596283497,720.4106501823456,893.7159786512045,762.0087302184529,4.457936822207633,690.2572461730655,
754.6705896282376,686.0048259919831,868.3775636779321,741.3729146429865,4.25358874844718,656.5910967861519,
747.0902067158448,683.0098616551813,851.6159800491259,726.6980308271332,4.315245611984599,648.0229845263401,
734.9551101082144,681.2777792488391,851.0110342707177,719.157463046814,4.2541296680976295,640.0370165868259,
649.8605045988833,715.115183047841,867.4682143300588,727.0310689987355,4.270300338935815,623.2260290724587,
614.4922303596524,711.2307060257522,865.6728915816145,725.5970783494106,4.28081667919461,609.5841213051837,
582.0493184780778,729.3844369927448,894.6726951372756,759.5352090280182,4.327395635577773,626.9666806219593,
560.0522842266362,732.8914852888877,904.1130769885345,775.6917062732593,4.301484939843268,627.4188586583203,
549.6641174616199,748.3388809065904,915.4939548203309,782.5306541583755,4.310916357162236,636.5931961476062,
516.7986198482421,735.741803697349,909.0060566735483,773.0035322721831,4.292759321615989,620.7407585757893,
522.7475160591816,727.3234575948618,905.9055349085095,769.2276111740813,4.309893782090963,617.600466923187,
498.1127829190853,720.0131247183983,888.318694301533,754.5488398454062,4.275809673042903,598.7156327852148,
463.79473507944783,686.8090427331562,850.8396859284719,735.4676979691112,4.270213267655827,550.2136238638193,
434.2971514075332,677.9438241557675,823.7527262559279,716.4429801731947,4.265408640030405,530.118755349939,
436.39169784021715,687.4296859582521,833.2090126982184,725.8072035332399,4.272468397711913,542.492435134739,
518.5626888585213,774.4238880305923,902.1388281673106,827.55788842312,4.264504306998446,673.4366015038049,
516.862190420183,776.3235923000756,903.2472778832379,826.4132309785471,4.2670774052293625,673.7119040017863,
771.4735758187909,740.1700807588209,854.5765995772981,789.9672139371429,4.239959338927015,681.3508507138436,
772.9664300329157,729.6461861886901,847.2288300055325,782.7729050615037,4.237768085503411,671.7831925111179,
1053.4113568947496,711.3700542737076,838.2784990183666,763.763110896565,4.221907274862379,712.5703824212159,
1098.1585030143892,701.3660053893724,836.3043772117023,757.1812042836652,4.21525980666881,712.8972297983696,
1174.5945879197689,745.6239853085319,865.8962089168313,787.266911706335,4.1960686986266325,771.135213402714,
1212.4079440019038,747.5379279475487,869.815679110799,783.9257736787125,4.184339470149395,776.8629943837881,
1554.2433826477652,739.0561514479642,863.5254938423267,774.6633151063409,4.142850446649039,829.308122372232,
1587.7668773752978,752.3319193163069,876.1998752743407,785.5481695691396,4.149366430912634,844.4035719234982,
1705.8511763487204,729.7434302781296,844.2565193188971,749.5191292621256,4.097323976872798,849.5411179706255,
1729.773852817279,707.8692771115103,818.8960461912324,729.0224083432211,4.090210924829236,839.5244142374144,
1907.5543322916915,787.0421327210681,862.2471264319868,808.6268230308244,4.078810652238996,896.7336367556381,
1938.2298993851045,792.0352435864465,860.3578368817025,807.1082328530481,4.075645304377657,903.0795336437759,
2015.7182378795937,791.1114603125011,859.3245032481025,806.8509738967373,4.052853209325239,920.4394435211301,
2046.4323173436658,807.3169901732913,870.4440110815797,828.4764225825384,4.209727866305846,944.2104319156948,
2069.309590745533,804.5796169991281,868.5290710796762,826.8936472051405,4.2418682428835455,954.6439428414258,
2109.8694893935008,803.5309070337545,863.9502545020387,826.534259425486,4.239875216243815,960.6991072302105,
2131.5943273802823,808.6181622103227,862.7563992294221,824.7279972271956,4.297547362654699,967.8774049576814,
2145.701530401783,803.5274845143867,849.95818281918,807.2235147003471,4.347333098092691,966.5128034268857,
2165.585348202668,802.4637853093221,847.7443121490016,801.8788535670967,4.382976464384739,970.3717723415816,
2130.4119796152377,800.4519898299909,833.8750221963678,802.0045350192587,4.7016692708369625,949.5950009300253,
2146.133689590013,802.125930304968,834.2758207219258,806.0271124538777,4.798067242257588,953.4187348163135,
2127.33224544047,831.9026370054503,851.9544639658686,836.5665632610444,4.794532546300944,966.3142666782791,
2141.3532808363448,841.0492253870698,857.8783447954572,844.8791440125643,4.894579635336955,974.028304572605,
2113.7995918758434,845.0369501361274,867.7833426431223,854.3107235226472,4.821077131825436,965.6698403157811,
2124.083183424448,845.5494490291219,868.7678762655312,861.9330840606954,4.927028295187896,969.0028893680959,
2121.6202808323287,838.0516671551375,855.306732240609,852.4243460169519,4.85158184385967,956.7342588384911,
2087.100229290689,849.0808313931788,866.9773511957249,859.1471789712917,7.098565182667688,953.4224579777365,
