/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg,
419.66697973717055,779.8227748343473,975.4469464247592,844.4112726636868,4.437410460495574,711.6874536296425,
453.37324247189184,746.6703001773858,977.869678853523,838.6452307674583,4.4493271768415905,712.2509510639728,
471.68638241402994,734.6488511872716,981.9939172888996,840.5280603413631,4.46273243430759,718.1212073393738,
489.9805339825756,721.3966628109237,991.0345756240871,847.641019463314,4.469326093504941,730.8147376524158,
528.7181332463852,725.3115291413833,1007.2330408384427,853.8624431140227,4.476243662204284,739.3480977248862,
600.2745508255631,764.7802430565976,1168.6577823755447,878.7872958541732,4.488032424960272,773.1383204385893,
653.8194330547046,770.3087193420831,1273.1585804874967,891.6932278610996,4.503373559575826,788.4939407883476,
703.8348818679449,786.3364569392478,1375.572286906671,899.4248291520494,4.521097460516239,806.5824394552474,
741.7945566328984,797.266382532033,1442.589808064779,933.3947044062999,4.547670326209501,826.5550598843203,
730.388011476751,827.2628217546853,1468.3349734782066,917.1038791327322,4.555544754037834,828.8683815627953,
760.9915057611815,868.0898280802069,1596.7275348326475,947.56725049758,4.566331031501225,851.070427867345,
861.3068126179309,906.0292375279757,1818.8668368059684,961.9927444240312,4.580303899610514,885.4668757532165,
974.5163407459153,945.8956973346783,2106.5918300189896,990.9864439923006,4.605708628082372,935.7204075453508,
1197.2215002135933,987.8903225051674,2280.625164276272,1186.271115963666,4.6361618984682815,975.2276283343491,
1592.1746274184366,1591.5976398866665,2779.0019666322905,2024.58314788297,4.690015762072326,1353.697198342948,
1829.6705170287764,1858.3704409742977,3341.1502240961872,2570.8279155225814,4.722811248621152,1645.6281073172518,
2298.83057362967,2719.4573515437232,4233.51693016861,3177.4626055792837,4.758510964226602,2254.3938812301817,
3123.647646194431,4003.0814491534206,5436.660409129692,3929.855424958322,4.805333206270243,3117.442770207688,
4043.3544955715847,4932.228197967766,7613.221920297583,4556.228086537366,4.852742934071785,3913.0770787935708,
7082.938519468837,9441.338547462414,15694.46479834263,7028.391791185839,7.135575368767047,6400.116038770209,
12507.829246250074,13408.549479824555,25479.715185552057,13065.458030121039,241.57632200482863,9246.357802449029,
24817.325587100775,23649.45932343438,33762.618784800594,22865.5915302391,742.1022803474388,17826.375233129813,
26529.483909113067,29881.021535329524,34066.13832335489,22876.47168554346,765.6321185046199,20298.2840848477,
26849.498827689873,33309.29504382569,33298.386264743254,25526.120577424987,779.3593388497857,20864.112633294448,
26948.547362577665,34759.7742355996,36099.467946656485,25483.501227497403,774.6431201668254,21180.34186971611,
30268.800009283434,74822.41242522838,41689.718272777194,29668.40286566717,920.4240609853496,24683.338239898672,
35807.43838569609,104068.42330213025,43452.38003676278,31706.934722222348,892.3003411476167,25124.21169799147,
39104.30855967077,97936.3490685951,44767.684824634634,30924.44872222218,811.2025479541422,25676.98300884076,
42741.02175925942,114019.75238095237,45221.06875181835,32427.29333333341,683.2768743579911,25807.264058443296,
45725.420648148196,116367.05494505502,45505.34648236062,33333.83051851852,560.1210364392665,25880.963245582432,
47056.60622779525,125676.51204617589,47128.492872756615,35358.56205194801,4.9782864551517925,25989.513207261753,
47694.95589225592,125600.14775446782,47733.75827329456,36946.68721212117,4.942701985401891,25854.101333131683,
54396.41111111115,132217.8039886037,47773.356421794015,37754.678030303025,4.87910942606858,26487.54979355758,
56419.78364197525,134479.92117667885,47670.64657153914,37620.715600448966,4.836065654817537,25956.24743584446,
59048.60113960115,152673.69670329668,45698.0216655889,41336.57897435892,4.765875799976046,23319.9677197622,
64744.34444444473,156521.45961657393,43301.200930451814,38425.03858058607,4.663024018141737,15424.900915561691,
64189.38888888887,162692.88744588743,41066.47002611,38887.34596153856,4.627220998563769,9671.405123892007,
68622.81333333271,163254.69206349197,41513.22578274269,39125.50998917761,4.590157467563474,8039.478490066613,
68139.76148148086,164377.48571428575,41556.692547622144,38878.99895021653,4.582337797785503,7331.087471462079,
70742.75094991339,165565.73651009754,38865.52924881309,39099.49243055558,4.545508504706919,5374.601974165878,
69015.21453705018,162658.0000491715,39136.42316529818,39429.866284722186,4.5412914496882255,4999.701809024015,
64737.7607380651,131826.3576616178,34027.35760886745,32948.7529526029,4.500797767569283,4555.02197282599,
55617.454020125515,152208.17940243718,39012.38625979965,24372.327443513626,4.444493808290046,4091.104448238091,
56381.73757098726,155631.43703769663,38206.72919131225,22702.485714285707,4.445413288610966,4368.360203969698,
58668.421578620706,163169.1508958705,38822.00667252148,26342.589068863384,4.415693540001511,4381.456234393752,
59706.72715874342,167939.2330953427,38992.62925306756,25866.72284498448,4.4142676447477065,4367.773725624051,
40175.488495334175,166850.74728533393,37667.89201399243,18664.140742271047,4.405277375394659,3308.4353327588533,
28583.923547353057,145135.61792008125,34396.78372117606,11987.99648223527,4.467161893885379,3280.171900758865,
27271.23516402755,112305.65579810562,30845.38992160729,17670.917557965997,4.525970657957242,4733.596169706563,
27382.04510580431,106055.49885658445,30572.78993002978,19763.71429589263,4.523575095270875,4794.50666578739,
27537.923931290312,79612.73018520034,30071.555870795826,14645.223454678815,4.552716538815849,5620.841655704359,
25831.778709599515,45762.69682539685,27986.20119400465,14520.44634668683,4.551688305003635,5322.7303315785675,
23776.27793214946,26754.025732135946,28035.63904388033,14647.513246021848,4.550424490621753,4474.351433611405,
20321.139644275056,26581.411927462304,28459.403376276947,16538.974266402154,4.51583552093528,4151.605498912841,
20691.531299344664,24007.6866786213,28206.593126078686,15881.693106654013,4.510786560438035,3995.781789242167,
20095.121716573463,25815.14749351476,17231.781815164268,15489.996241848377,4.510320871196409,3854.0908528774407,
19141.070961509344,25889.21888858792,17326.32160024719,17586.074009063053,4.491074245357696,3596.3933069074174,
21665.795254861798,27541.299914817504,11963.043995806054,23339.179328318834,4.498803143872249,4749.705535552881,
21525.55999290754,26565.914332066688,9514.393617496964,22390.56998247353,4.504507377891145,4625.658298127877,
21893.906868320744,26300.745245418755,11282.681047021335,21130.517802178816,4.5153575865826525,5509.884330452564,
21567.542915547914,25265.9058056099,13766.180204708162,21351.938320431866,4.514918916767849,6293.67582878063,
21428.72563436965,25160.49992582517,13419.293994607571,20772.508707442415,4.528176700529303,6539.102084969209,
19671.077636932678,25859.946312751585,26662.58452271538,19636.28862426511,4.559318191687677,6929.18797450519,
19699.76026586035,25933.334192648414,31466.38149619137,18855.894153177862,4.584260372686092,7595.420951252678,
19408.01238652409,24585.314833482553,31345.741772042595,17422.5576976011,4.64064047361525,8093.505607540317,
19969.76725212219,25109.620989290244,30281.756087662423,18142.35358433742,4.733063055699833,9352.38597934403,
20494.30439873194,27058.492008399873,31901.964438503586,19994.668126231132,4.903038754595176,12041.67879613452,
20989.93258921056,27613.5069347739,30409.6300176367,19512.17759055763,7.978943477069915,14401.456930298598,
21756.996918883247,28282.48075423896,29428.657085018902,21995.51756613756,528.9699078037946,16728.405738840913,
23288.525911642188,29886.958144495304,29189.468193881476,24331.010012210056,896.0198645552771,20580.809336088314,
25650.028025881373,35349.074163961246,36646.43796822061,27308.740961939377,2358.6374830978757,24580.985555502266,
28004.67259182445,42868.24878951707,37358.2888730645,35152.58828293516,3618.2939032061568,28421.67732444626,
28619.49202064511,45616.34305732361,39882.28311259536,34391.291977848414,3921.279090410886,29025.995767682827,
29534.20748229598,50380.55712896735,40874.64821987529,45950.88048642303,4376.62350465053,33196.187434289954,
30471.14333528848,51783.435584296996,40472.4163751694,49026.66944636825,4285.203742829161,34301.51625320948,
33630.45293704486,51295.53464338753,39777.661003341185,48740.35747830573,4105.778790498951,34631.73068877794,
36764.2854915625,51677.500779114416,40253.0680139543,48034.01395708497,4526.448695054767,35986.13480260896,
36264.81572728585,51203.34283721912,39552.41435897435,46664.2046798661,4301.232390328945,35030.116336331324,
38680.41237113402,52938.05309734517,40158.620689655145,48775.510204081744,3616.666666666669,35859.275053304846,
38587.62886597939,53197.05882352941,40944.82758620689,47897.95918367351,2857.361963190192,34375.53191489372,
39758.893937705674,51165.16444616715,40011.93580292539,44056.2339634771,1743.6724828410988,31758.036215808675,
40812.98654507661,50544.53029596998,40502.94272407717,44490.57760760661,1329.7329554219923,31607.354122597455,
38518.38083080866,49218.553364893975,42511.33182624707,41195.26814503132,930.4629684922074,29398.058065651207,
38055.26869476799,49422.21958978262,40206.16522080395,41403.34201235084,793.3168994570336,28204.62358568846,
39409.69959697831,48949.73517650021,42963.88839337455,38684.62838191983,837.5988885961417,26600.50990844788,
38256.08846530918,48729.49172097061,43011.82208467032,36937.08774434137,976.3514940220844,25317.29580307048,
37462.85021568901,46672.719443715745,40160.10780097791,32757.90130791138,1154.7154673075022,22691.291188198084,
39523.8550797019,47412.24309587281,41837.671213643174,28825.386813529498,1022.9149765216044,20227.06585106504,
39302.496315795135,47366.89947304393,41704.37827556025,29506.143400839173,1010.474810420328,19612.06352286096,
41810.8641493526,48635.65695430401,39017.374205673346,35380.45147812453,960.4368857068127,17680.439705464403,
41521.48049907756,48666.51419653601,38653.24478282832,30678.76612994033,881.5482265556923,16888.545638374908,
41488.29915771231,50018.20182834753,38412.09431679437,38496.71985191047,712.4153014649794,15373.210753216337,
42107.488336231814,49343.84812347496,27797.455596408683,35315.06638650123,729.7667503626526,13846.919761064653,
41531.03857272205,49890.72898489513,21516.41621339406,33769.80975460759,718.0329508242659,12577.53435394774,
39201.055162647106,44837.97399592988,22064.405475625434,30308.21635837582,637.5874883341743,9938.484983773777,
35608.61206349212,36612.944991240656,20085.406495726478,21833.81913696059,818.289813805485,9435.478518097143,
28916.67937346074,35577.246254691236,19170.335907613844,18680.0903235301,832.0597713087948,9448.161194958999,
28456.579302100312,32048.132746153446,18310.79812983605,18138.02551565897,832.1529435560976,9430.168771098459,
24623.920070548644,30179.011304506617,24173.0711340448,14241.536759576931,908.3134888713851,9637.788782251577,
23166.696432728608,28739.25301183599,23282.04024701794,9858.189793054886,908.6793145703977,9529.959723520955,
9924.77885451154,22987.779511728346,16409.01455251473,9414.770876130375,813.433149798871,8417.60034776122,
13633.305462008746,22941.369221315697,18472.740484756017,9890.920337121488,795.4307115912213,8771.192417129127,
13822.916666666715,23560.830860534094,18082.474226804094,9406.896551724138,877.3148148148146,8779.401282965076,
15999.98288843258,20111.080901614063,18666.61961005754,8823.544147525645,870.004352736343,8440.475430205297,
15666.64967393561,19111.070444480476,19333.286276724226,8611.124472899244,867.5043527363414,8358.822506863376,
12499.999999999993,18941.17647058822,20000.00000000003,8916.666666666677,842.4999999999999,8249.999999999987,
9884.615384615383,19058.823529411733,18799.999999999956,8916.666666666677,800.0000000000007,7947.0588235294,
9897.435897435895,19777.77777777778,16999.999999999996,9083.333333333336,807.4999999999977,8023.529411764701,
9784.455128205122,18726.643598615927,21625.000000000007,9023.722627737228,854.3749999999985,8061.247216035632,
9752.226706691048,20484.767255954932,27469.449350649378,9289.624904507258,926.6192929628926,8358.118127097048,
9816.831054675073,23906.449890297892,29894.946176046134,9719.845025889148,947.7909616547802,8724.044473526934,
12280.509312420885,25593.956430281047,30908.712777777764,9775.475303819449,984.6814085112162,8933.816013621794,
17078.677274892456,26892.86609992585,31430.1536324786,12530.153632478598,979.402220108479,8887.600184606035,
18274.67937127817,27486.84477520974,30909.008493589743,13196.606108135398,832.0694102686774,8920.280851415779,
19005.055731498353,27442.914704627157,156000.0,14402.831567530226,665.0391531678777,9326.30866674525,
20107.69230769235,27517.24137931034,175080.7453416147,11630.769230769232,255.8823529411888,9073.248407643307,
21844.961240310105,27703.448275862065,178370.37037037057,14656.250000000044,4.9994653597683225,8428.45117845116,
21750.00000000001,27777.777777777756,179999.99999999988,19500.00000000003,4.871428571428573,7662.162162162138,
23025.87453014234,28427.08813416725,184010.3472369354,24059.973890460336,4.710910506464972,6569.714508119833,
25194.585994318317,28114.219394378142,190084.34098104402,32013.63318223627,4.549986033603551,5126.263281902479,
25946.89924402642,28404.090423202848,191858.85186177245,33782.04685986967,4.5229273352869805,4914.924432917769,
33614.55628637087,30551.821585654056,192475.55031336247,37443.617407878985,4.447312730367839,4533.93945815215,
34614.475364196434,32499.55595783293,194169.92396105998,39290.784712568944,4.438289109212326,4202.158540554714,
40216.118353708465,34757.84071218624,201965.2764441901,42844.886170466794,4.3952464159068665,2936.558817913764,
43027.50472546712,36959.202028665495,201080.39708026926,44971.624344483615,4.370121721481121,2176.6750519128072,
44162.26579059595,37131.745333333354,201508.99377777774,45299.567613407926,4.35442916710295,1735.6175940170897,
46686.882287220316,40189.41499999998,218385.88666666672,47542.06153308747,4.339697527244853,872.3879842490757,
47333.333333333336,42599.99999999997,228000.00000000003,48499.999999999985,4.318656716417911,718.055555555553,
50000.0,45000.000000000015,237600.00000000003,51500.0,4.302896081771721,4.952346195671513,
51000.02352858135,49199.94494273103,242399.84753371676,51500.03529287201,4.2799992206362765,4.838684561325504,
53000.02352858134,50999.95764825464,254399.9322372074,52500.05293930804,4.254404101250309,4.660799151630833,
51500.00000000001,51600.0,257333.3333333333,57000.000000000015,4.247477744807122,4.557732340804824,
54000.0,55000.0,268000.0,58999.999999999985,4.225,4.409897693625583,
53999.97176337711,56000.015686766645,270666.7224421286,83997.74107016806,4.2264912773672325,4.384132814067467,
53999.95293896184,56000.015686766645,270666.7224421286,107997.74107016803,4.223651577603167,4.353642301399263,
55500.00000000001,56000.0,270666.6666666666,107999.99999999994,4.211195928753179,4.3262597038145785,
55500.00000000001,55999.97255052664,270666.56906943215,131999.9999999999,4.213368148129977,4.320719201879172,
54000.0,57000.0,270666.56906943215,131999.9999999999,4.2194330392939605,4.313779198106488,
54000.0,57000.0,273333.3333333333,203999.99999999997,4.215887850467292,4.291993900084717,
54000.0,57000.0,270000.0,228000.0000000001,4.212162162162162,4.277513463385464,
54000.0,57000.0,270046.511627907,228000.0000000001,4.20379355370765,4.263792634492826,
9.75257284344673,,270000.0,228000.0000000001,4.195227765726681,4.246459401091586,
9.599241409071293,,270000.0,228000.0000000001,4.199450765005885,4.248945816988829,
9.716212124740899,,268000.0,228000.0000000001,4.20453141091658,4.24573900731567,
9.564511766296999,,228000.0000000001,228000.0000000001,4.2093306288032455,4.231747844952613,
9.675486596938422,,22.14483333333333,251999.99999999997,4.209557255738116,4.224414117037606,
9.526100512958058,,22.50166666666667,251999.99999999997,4.2088,4.223684130194606,
9.63068831465813,,22.005166666666668,9.609921005304255,4.206054490413724,4.220968860327449,
9.745000175740747,,22.356333333333332,9.535248962771766,4.2153380423814335,4.230319292368359,
9.594858296839192,,22.72483333333333,9.5,4.214155712841254,4.225611988625573,
9.707879013321554,,22.244166666666665,9.5,4.208588957055214,4.220073968997442,
9.559732495693584,,23.5,9.5,4.214693877551021,4.225714285714286,
9.673598209031006,,23.5,9.5,4.213177197271909,4.224295457470081,
9.523825480865893,,23.5,9.5,4.212332990750257,4.2234326824254875,
9.63370822511813,,23.5,9.5,4.215653964984552,4.226776519052523,
9.739891158054888,,23.5,9.5,4.223045267489711,4.234156378600822,
9.588403235673985,,23.5,9.5,4.2146290491118075,4.225914315569488,
9.705745657352,,23.5,9.5,4.215916230366492,4.2272251308900515,
9.553682861286951,,23.5,9.5,4.207165437302423,4.21854583772392,
9.66036845678515,,23.5,9.5,4.205957965579739,4.217447285004281,
9.511680238840555,,23.5,9.5,4.206830826708403,4.218356931438212,
,,23.5,9.610681982479408,4.199999999999999,4.211625403659848,
,,23.5,9.535655290197944,4.197837837837836,4.209513513513514,
,,23.5,9.587623610969517,4.188495575221241,4.2004424778761065,
9.5,,23.5,9.514546873258276,4.1866666666666665,4.202666666666667,
9.5,,23.5,9.569094867947516,4.194769762278362,4.210455953756887,
9.5,,23.5,9.626615031358169,4.188025138076689,4.203989575355212,
9.5,,23.5,9.551686933848817,4.190962018297755,4.206930967563073,
9.5,,,9.609160279280971,4.188700564971751,4.200903954802259,
9.5,,,9.536696836634107,4.188261851015801,4.200451467268624,
9.5,,,875.0,4.191433461478574,4.21608045455572,
2050.000000000001,900.0,2200.0,925.0000000000001,4.192508313770391,4.272635708518355,
5499.999999999999,1449.9999999999995,2275.0,922.7272727272727,4.190003250831874,4.360599985805217,
7500.0,1449.9999999999995,2275.0,963.6363636363637,4.1754944504168385,4.361877485381022,
7833.333333333335,1449.9999999999995,3249.999999999999,996.1538461538462,4.175488238028794,4.4029835986735195,
7716.049382716051,1545.4545454545453,10000.0,1604.6153846153868,4.178265385797554,4.532752434611397,
8400.000000000002,1787.5000000000005,9249.999999999996,1450.0,4.192211141682399,4.635179081222306,
20800.01976414784,5500.026469654015,9499.867651729948,2320.0008470349067,4.216385284471238,4.922356571900068,
21333.354901808896,2499.9931939191647,8999.976466367283,3999.9568661127523,4.230252037793358,8.208194106065132,
22125.001010975957,18571.43624888851,15500.264687544708,18444.433988964767,4.258457566011924,616.159563216412,
21999.994463790426,21636.32202298576,19714.299159347516,19333.34901923876,4.281168815245449,772.6747306900368,
21667.820069204157,22862.22222222222,20896.551724137928,19655.502392344493,4.286115843270869,884.1789052069433,
21486.301369863024,22248.88888888888,20648.27586206897,21769.547325102896,4.292227034419876,966.1114670083285,
22228.739506312762,22251.608029766343,20507.699992299997,21595.94909306542,4.3085498671223945,1069.0212967247255,
21738.92400111085,22851.38810267221,19972.550851724183,23740.61246209284,4.328015655875199,1906.1124303456088,
22634.17771480291,23871.86116847925,21581.135674968173,23501.027548359696,4.34085093255309,2358.314876863992,
25636.97904331878,27353.464935064938,24695.31788935016,26072.187152243365,4.371053078130261,5216.716273258264,
26702.702702702703,28090.909090909092,24000.0,29083.333333333336,4.408372093023255,7879.999999999988,
27225.997045790253,33145.833333333365,27861.111111111124,36399.999999999985,4.501618514596885,12970.99767981435,
27238.653001464136,35277.108433734946,29821.917808219172,35057.52212389378,4.56266833698716,15008.034279592915,
27201.81118252488,39671.45863813754,29468.35029370528,34911.275208110164,4.595866560453725,16302.199247149754,
27029.543808338596,42003.689596733355,29310.77045482821,34597.84230972306,4.696096391261134,17364.327097540543,
26878.632633903337,42045.91137879892,31773.98472573755,34091.70395217757,4.833561814362928,18066.482455327954,
26761.90476190476,41799.99999999999,34285.71428571434,35200.00000000003,4.995280235988201,19033.898305084753,
26809.523809523824,41600.00000000001,34285.71428571434,36800.00000000001,8.416666666666591,19512.605042016792,
26809.523809523824,41600.00000000001,37125.00000000002,36600.0,124.70588235294211,20344.26229508195,
26809.523809523824,41600.00000000001,37125.00000000002,36600.0,125.58823529411778,20360.65573770489,
26809.523809523824,41600.00000000001,39333.33333333333,36600.0,131.7647058823528,20622.950819672096,
26809.523809523824,41600.00000000001,39333.33333333333,36599.99999999997,134.411764705883,20672.131147540968,
26789.317507418396,41601.65975103737,39270.83333333336,36560.165975103744,145.71691176470603,20899.897854954033,
26981.578804729776,43209.41061410266,39673.085493711544,38197.91333090075,125.05395443686905,21289.826039700572,
27190.387650780005,45406.662129209566,43172.01149175239,42399.99195395205,7.427267436464632,21620.99959711518,
27676.83368552932,50805.54023787987,54208.427763472115,44303.362250186234,4.983281912361406,22262.896979448757,
27709.885457789976,50871.500506684475,54391.469276652184,44353.896089384194,4.959381712783799,21851.393558474098,
27880.21805129276,50810.18243050605,57523.119630291956,45092.197973275004,4.894108491769392,21073.050992448196,
28078.869519190237,51141.59361194153,58052.97715994858,45222.13789855833,4.853556297656894,20297.167188353502,
28271.41226410369,51413.54756944427,57902.53969192102,45372.48343402172,4.809501901554517,19529.62372264693,
28739.630928949584,51589.7628646426,59885.68465589265,46093.511767686665,4.75966065561406,17825.219769348932,
29101.202733826496,51803.29291967844,64938.78081019732,46587.62741427784,4.731238178103812,16584.827658156515,
29756.267283866968,53763.50051757142,86699.30954104412,48728.41793827908,4.678491935903224,13310.599371862054,
29840.028235958496,54400.03231443513,103200.81319177753,49200.01505913063,4.6753029259759,11173.330346599152,
32142.8571428571,55200.000000000015,127200.00000000001,49800.0,4.66279069767442,7041.6666666666415,
29822.91666666667,55703.70370370369,128148.14814814812,50293.33333333333,4.653823632743881,4488.888888888845,
29898.427805431576,56364.343690699716,160554.80739943509,50455.926640175734,4.605420964248129,2108.213699151025,
35254.086735813355,56889.57224721328,170660.2194471998,51257.77783740151,4.57806401068539,954.2107668738756,
35356.61666666669,57031.9877976525,170131.79357371767,51527.01273971265,4.5644833326440954,866.885562909167,
34000.00000000004,58636.36363636363,184800.00000000006,52666.66666666666,4.545085803432138,124.51815446624974,
26400.000000000007,59099.99999999999,194399.99999999994,51499.999999999985,4.518042813455658,5.066680555555438,
2350.000000000002,144000.00000000023,213600.0000000001,39000.00000000009,4.453172205438067,4.761883201732251,
1299.9999999999995,191065.54403763072,237753.98566524853,54132.025000000016,4.356019655673865,4.562097008544203,
1449.9999999999995,240428.9423569077,242323.2685250709,79771.60962669918,4.332757549516806,4.495700384923168,
375.0,263841.175,242400.00000000006,133277.24512853834,4.330863330087908,4.457824073095596,
400.0,264000.00000000006,247200.0,131999.9999999999,4.31728907330567,4.431576672805402,
22.63604333948156,264000.00000000006,246000.0,228000.0000000001,4.289795918367348,4.363250785024156,
22.170839730067044,276000.0,246000.0,26000.0,4.283378746594005,4.34697656840514,
